1.702444e+04  2.511380e-02  2.442545e+00  2.010997e+00  
1.723591e+04  2.620239e-02  1.851105e+00  2.489518e+00  
1.733915e+04  2.403639e-02  2.746648e+00  1.670197e+00  
1.745009e+04  2.402598e-02  2.794956e+00  1.813398e+00  
1.711853e+04  2.514203e-02  2.046865e+00  2.034488e+00  
1.740348e+04  2.402813e-02  2.890750e+00  1.801690e+00  
1.731950e+04  2.448619e-02  2.805069e+00  1.761493e+00  
1.699081e+04  2.524196e-02  2.319632e+00  2.072651e+00  
1.702573e+04  2.419004e-02  2.896638e+00  1.723043e+00  
1.730844e+04  2.521450e-02  2.814689e+00  2.167297e+00  
1.744858e+04  2.407792e-02  2.788143e+00  1.801429e+00  
1.753018e+04  2.329428e-02  2.903708e+00  1.573319e+00  
1.740849e+04  2.513318e-02  2.062383e+00  1.974580e+00  
1.729284e+04  2.452317e-02  2.919460e+00  1.796383e+00  
1.725233e+04  2.477738e-02  2.384193e+00  1.781014e+00  
1.705131e+04  2.537077e-02  2.265306e+00  2.135428e+00  
1.706189e+04  2.484888e-02  2.229101e+00  1.760268e+00  
1.723753e+04  2.446919e-02  2.729331e+00  1.728537e+00  
1.707277e+04  2.429178e-02  2.850803e+00  1.616766e+00  
1.691605e+04  2.595007e-02  2.003635e+00  1.995279e+00  
1.712045e+04  2.374520e-02  2.665271e+00  1.464925e+00  
1.713114e+04  2.521021e-02  2.157031e+00  2.004762e+00  
1.709585e+04  2.434620e-02  2.674815e+00  1.687496e+00  
1.722715e+04  2.484688e-02  2.369385e+00  1.943833e+00  
1.719545e+04  2.472796e-02  2.642331e+00  1.696679e+00  
1.764815e+04  2.509178e-02  2.593441e+00  2.277939e+00  
1.746688e+04  2.467783e-02  2.453076e+00  2.011812e+00  
1.732678e+04  2.468087e-02  2.737807e+00  1.974985e+00  
1.734263e+04  2.480648e-02  2.365750e+00  1.966049e+00  
1.722154e+04  2.446222e-02  2.587764e+00  1.790208e+00  
1.755286e+04  2.395593e-02  2.537828e+00  1.914422e+00  
1.679496e+04  2.409320e-02  2.735520e+00  1.468301e+00  
1.717655e+04  2.618689e-02  1.710381e+00  2.292384e+00  
1.718484e+04  2.564037e-02  1.955130e+00  1.989896e+00  
1.702896e+04  2.474614e-02  2.577693e+00  1.755477e+00  
1.707967e+04  2.420881e-02  2.737616e+00  1.615671e+00  
1.726903e+04  2.448410e-02  2.332211e+00  1.892433e+00  
1.751023e+04  2.420010e-02  2.658183e+00  1.924267e+00  
1.728992e+04  2.509171e-02  2.110630e+00  2.002335e+00  
1.721477e+04  2.490571e-02  2.258210e+00  1.920462e+00  
1.722496e+04  2.545187e-02  2.204340e+00  2.000702e+00  
1.698602e+04  2.613783e-02  2.313075e+00  2.476737e+00  
1.712302e+04  2.524374e-02  2.064109e+00  1.861063e+00  
1.728897e+04  2.417135e-02  2.528909e+00  1.689073e+00  
1.690319e+04  2.359067e-02  2.650788e+00  1.458794e+00  
1.754839e+04  2.389766e-02  2.957720e+00  1.638981e+00  
1.740395e+04  2.442276e-02  2.797137e+00  1.761256e+00  
1.703150e+04  2.526206e-02  2.475257e+00  2.199610e+00  
1.729524e+04  2.547708e-02  2.275287e+00  2.043798e+00  
1.711115e+04  2.403937e-02  2.499324e+00  1.625473e+00  
1.705148e+04  2.499298e-02  2.617815e+00  1.891276e+00  
1.751888e+04  2.508850e-02  2.162193e+00  2.200876e+00  
1.733930e+04  2.444335e-02  2.368071e+00  1.745798e+00  
1.710122e+04  2.424331e-02  2.855440e+00  1.726461e+00  
1.702609e+04  2.521385e-02  2.100225e+00  1.951934e+00  
1.730335e+04  2.414933e-02  2.769360e+00  1.786009e+00  
1.726995e+04  2.420414e-02  2.714440e+00  1.720909e+00  
1.700491e+04  2.463662e-02  2.347185e+00  1.779234e+00  
1.710677e+04  2.433009e-02  2.671010e+00  1.745472e+00  
1.722115e+04  2.550810e-02  2.343242e+00  2.169522e+00  
1.747647e+04  2.441808e-02  2.703446e+00  1.915702e+00  
1.724932e+04  2.412010e-02  2.634084e+00  1.724541e+00  
1.723736e+04  2.422686e-02  2.703737e+00  1.652589e+00  
1.725921e+04  2.470464e-02  2.706968e+00  1.809740e+00  
1.703849e+04  2.583397e-02  1.820607e+00  2.120339e+00  
1.682786e+04  2.534041e-02  2.096707e+00  1.783091e+00  
1.718443e+04  2.449843e-02  1.996251e+00  1.765913e+00  
1.740141e+04  2.428430e-02  2.935519e+00  1.704639e+00  
1.692537e+04  2.392346e-02  2.666076e+00  1.593985e+00  
1.717467e+04  2.499956e-02  2.150391e+00  1.938389e+00  
1.735611e+04  2.389089e-02  2.672276e+00  1.772030e+00  
1.724795e+04  2.478540e-02  2.423560e+00  1.899772e+00  
1.710473e+04  2.459816e-02  2.785544e+00  1.693181e+00  
1.700398e+04  2.386429e-02  2.929448e+00  1.424245e+00  
1.718154e+04  2.512820e-02  2.485176e+00  2.058690e+00  
1.752090e+04  2.486785e-02  2.173149e+00  2.034516e+00  
1.721443e+04  2.499767e-02  2.061625e+00  2.012085e+00  
1.692561e+04  2.647551e-02  1.874326e+00  2.484706e+00  
1.717651e+04  2.481544e-02  2.387080e+00  2.037163e+00  
1.718929e+04  2.421500e-02  2.596483e+00  1.728954e+00  
1.745536e+04  2.364950e-02  2.482453e+00  1.652184e+00  
1.692967e+04  2.404859e-02  2.923455e+00  1.425590e+00  
1.719507e+04  2.514643e-02  2.323870e+00  2.032115e+00  
1.715930e+04  2.559253e-02  1.883401e+00  2.067848e+00  
1.678957e+04  2.439077e-02  2.703784e+00  1.532091e+00  
1.730247e+04  2.330327e-02  2.650383e+00  1.408673e+00  
1.721801e+04  2.438183e-02  2.844803e+00  1.689508e+00  
