1.777908e+04  2.835341e-02  1.566435e+00  1.136009e+00  
1.759221e+04  2.733566e-02  1.536021e+00  1.424298e+00  
1.897908e+04  2.450726e-02  2.328097e+00  1.106940e+00  
1.852823e+04  2.564355e-02  2.033663e+00  1.327633e+00  
1.851299e+04  2.523397e-02  2.496457e+00  1.206318e+00  
1.869958e+04  2.805949e-02  1.688101e+00  2.235293e+00  
1.820488e+04  2.509250e-02  2.731575e+00  9.571561e-01  
1.797804e+04  2.764475e-02  1.485599e+00  1.860393e+00  
1.814696e+04  2.697877e-02  1.719219e+00  1.463786e+00  
1.824445e+04  2.798172e-02  2.042665e+00  1.910014e+00  
1.851581e+04  2.582863e-02  2.060982e+00  1.626987e+00  
1.822914e+04  2.593282e-02  2.317479e+00  1.263769e+00  
1.891588e+04  2.621105e-02  2.143446e+00  1.812845e+00  
1.838714e+04  2.667098e-02  1.995034e+00  1.340790e+00  
1.757711e+04  2.630561e-02  1.800511e+00  6.962361e-01  
1.805629e+04  2.570772e-02  2.169807e+00  9.289708e-01  
1.833335e+04  2.553502e-02  2.057337e+00  1.194814e+00  
1.825263e+04  2.649520e-02  1.614309e+00  1.188489e+00  
1.841634e+04  2.605044e-02  2.574885e+00  1.351040e+00  
1.904206e+04  2.610881e-02  2.525710e+00  1.979560e+00  
1.799422e+04  2.636243e-02  1.949742e+00  1.180614e+00  
1.829160e+04  2.631595e-02  2.182579e+00  1.422109e+00  
1.876518e+04  2.748954e-02  2.156358e+00  1.778012e+00  
1.838660e+04  2.731157e-02  1.963387e+00  1.556808e+00  
1.802390e+04  2.663861e-02  1.874275e+00  1.071203e+00  
1.814621e+04  2.496625e-02  2.388943e+00  8.718888e-01  
1.835540e+04  2.557139e-02  2.702686e+00  9.534266e-01  
1.840134e+04  2.410277e-02  2.911415e+00  1.004313e+00  
1.864322e+04  2.535539e-02  2.983244e+00  1.327978e+00  
1.835944e+04  2.826190e-02  1.440422e+00  1.623283e+00  
1.846898e+04  2.629538e-02  2.039677e+00  1.412365e+00  
1.804889e+04  2.591466e-02  2.072753e+00  1.077867e+00  
1.896044e+04  2.731137e-02  2.163403e+00  2.249722e+00  
1.769021e+04  2.544046e-02  1.742172e+00  6.154251e-01  
1.840053e+04  2.586285e-02  2.479748e+00  1.137545e+00  
1.881019e+04  2.543767e-02  2.412333e+00  1.548971e+00  
1.859150e+04  2.794955e-02  1.409239e+00  2.093995e+00  
1.820002e+04  2.635634e-02  2.118006e+00  1.282908e+00  
1.847020e+04  2.563982e-02  1.767598e+00  1.092112e+00  
1.811284e+04  2.455141e-02  2.114381e+00  8.284686e-01  
1.806296e+04  2.372931e-02  2.797732e+00  6.071654e-01  
1.798649e+04  2.694924e-02  1.664559e+00  8.800354e-01  
1.877254e+04  2.458460e-02  2.785444e+00  1.135405e+00  
1.802064e+04  2.580326e-02  1.618406e+00  1.312693e+00  
1.905687e+04  2.734006e-02  2.337498e+00  2.099910e+00  
1.923392e+04  2.615622e-02  2.446803e+00  2.077019e+00  
1.870215e+04  2.639353e-02  2.208156e+00  1.501119e+00  
1.845388e+04  2.630650e-02  1.821532e+00  1.725529e+00  
1.820963e+04  2.636902e-02  2.070536e+00  1.267337e+00  
1.865834e+04  2.486487e-02  2.895383e+00  1.029403e+00  
1.815405e+04  2.421752e-02  2.973827e+00  9.696737e-01  
1.838593e+04  2.483119e-02  2.249986e+00  1.118583e+00  
1.880694e+04  2.624038e-02  2.293914e+00  1.972220e+00  
1.882947e+04  2.681827e-02  1.810021e+00  1.856460e+00  
1.804143e+04  2.550870e-02  2.294409e+00  9.970782e-01  
1.795027e+04  2.755481e-02  1.616677e+00  1.053191e+00  
1.816298e+04  2.538952e-02  2.311499e+00  1.042692e+00  
1.857244e+04  2.615590e-02  2.367684e+00  1.343820e+00  
1.896438e+04  2.320448e-02  2.814942e+00  9.903757e-01  
1.926275e+04  2.679119e-02  2.699666e+00  2.349156e+00  
1.839588e+04  2.801611e-02  1.498905e+00  2.369358e+00  
1.838992e+04  2.540079e-02  2.349351e+00  1.162913e+00  
1.792895e+04  2.774897e-02  1.896962e+00  1.534056e+00  
1.914115e+04  2.667947e-02  2.339877e+00  1.898544e+00  
1.827083e+04  2.811987e-02  1.711463e+00  2.136595e+00  
1.821626e+04  2.542321e-02  2.278781e+00  1.175678e+00  
1.822139e+04  2.559041e-02  2.540474e+00  1.238246e+00  
1.888110e+04  2.566898e-02  2.480895e+00  1.428296e+00  
1.832776e+04  2.647640e-02  1.997511e+00  1.410817e+00  
1.776885e+04  2.501006e-02  2.008617e+00  7.473149e-01  
1.834541e+04  2.725850e-02  1.842029e+00  1.637146e+00  
1.833627e+04  2.564126e-02  1.665777e+00  1.261769e+00  
1.830233e+04  2.554137e-02  2.080550e+00  1.186682e+00  
1.838427e+04  2.628971e-02  2.353387e+00  1.091020e+00  
1.918418e+04  2.669283e-02  2.469438e+00  2.143392e+00  
1.804283e+04  2.657790e-02  1.974806e+00  1.171257e+00  
1.830612e+04  2.563686e-02  2.274205e+00  1.219293e+00  
1.827794e+04  2.677142e-02  1.800521e+00  1.306959e+00  
1.855982e+04  2.673706e-02  2.058523e+00  1.475053e+00  
1.840868e+04  2.822335e-02  1.378902e+00  1.914811e+00  
1.755051e+04  2.573213e-02  1.623840e+00  8.370269e-01  
1.827989e+04  2.797503e-02  1.469413e+00  1.372210e+00  
1.791575e+04  2.425116e-02  2.463017e+00  8.462216e-01  
1.879781e+04  2.503537e-02  2.687610e+00  1.284550e+00  
1.827999e+04  2.562954e-02  2.765290e+00  1.058428e+00  
1.808350e+04  2.604201e-02  2.025710e+00  9.329303e-01  
1.865915e+04  2.925416e-02  1.546634e+00  2.371624e+00  
1.863072e+04  2.661229e-02  2.178779e+00  1.818113e+00  
1.840146e+04  2.599953e-02  2.244000e+00  1.305708e+00  
1.828911e+04  2.606110e-02  2.910022e+00  1.412598e+00  
1.960145e+04  2.762080e-02  1.981291e+00  2.839253e+00  
1.860939e+04  2.817758e-02  1.362517e+00  2.598906e+00  
1.851494e+04  2.668916e-02  2.094630e+00  1.602481e+00  
1.840118e+04  2.597364e-02  1.978018e+00  1.235285e+00  
1.831411e+04  2.529572e-02  2.164439e+00  9.104778e-01  
1.849468e+04  2.409873e-02  2.585701e+00  1.184246e+00  
1.760919e+04  2.752646e-02  1.474206e+00  5.710129e-01  
1.885171e+04  2.504105e-02  2.754418e+00  1.276425e+00  
1.810924e+04  2.688443e-02  1.673755e+00  1.508821e+00  
1.838625e+04  2.469642e-02  2.599104e+00  9.618849e-01  
1.831481e+04  2.639726e-02  2.155600e+00  1.461673e+00  
1.858641e+04  2.652518e-02  2.189056e+00  1.429753e+00  
1.864975e+04  2.548566e-02  2.166565e+00  1.600939e+00  
1.860018e+04  2.632395e-02  2.809929e+00  1.394226e+00  
1.833685e+04  2.505992e-02  2.532249e+00  1.324143e+00  
1.850489e+04  2.692979e-02  2.415690e+00  1.585020e+00  
1.817934e+04  2.979053e-02  1.262617e+00  2.160776e+00  
1.868180e+04  2.684187e-02  2.137499e+00  1.544305e+00  
1.867215e+04  2.680904e-02  2.167933e+00  1.828242e+00  
1.841401e+04  2.533310e-02  2.711929e+00  1.093105e+00  
1.760028e+04  2.866882e-02  1.272458e+00  1.043604e+00  
1.826067e+04  2.626567e-02  1.921981e+00  1.457447e+00  
1.837134e+04  2.674506e-02  2.244119e+00  1.367450e+00  
1.842555e+04  2.484650e-02  2.108093e+00  9.428779e-01  
1.812458e+04  2.655471e-02  2.355707e+00  1.335208e+00  
1.850676e+04  2.667624e-02  2.040741e+00  1.980833e+00  
1.839134e+04  2.427495e-02  2.710810e+00  1.350316e+00  
1.829292e+04  2.731074e-02  1.699535e+00  1.646461e+00  
1.847491e+04  2.774255e-02  1.949244e+00  1.740755e+00  
1.830682e+04  2.638656e-02  2.185419e+00  1.264987e+00  
1.814684e+04  2.537894e-02  2.360082e+00  1.100014e+00  
1.793988e+04  2.456644e-02  2.629976e+00  7.594074e-01  
1.864159e+04  2.516156e-02  2.555148e+00  1.247521e+00  
1.811544e+04  2.557844e-02  1.919669e+00  8.487353e-01  
1.841991e+04  2.535048e-02  2.272137e+00  1.198916e+00  
1.845443e+04  2.451655e-02  2.469103e+00  9.618142e-01  
1.886960e+04  2.614757e-02  1.747035e+00  1.725904e+00  
1.897226e+04  2.537942e-02  2.520627e+00  1.683257e+00  
1.819288e+04  2.530231e-02  2.334860e+00  9.623547e-01  
1.848431e+04  2.689059e-02  2.052779e+00  1.630817e+00  
1.837719e+04  2.556608e-02  2.381528e+00  1.250898e+00  
1.868247e+04  2.441394e-02  2.755228e+00  1.145459e+00  
1.857864e+04  2.827094e-02  1.321462e+00  1.848031e+00  
1.877447e+04  2.672623e-02  2.401314e+00  1.597806e+00  
1.869036e+04  2.685215e-02  1.618097e+00  1.850406e+00  
