1.864735e+04  2.309541e-02  2.631967e+00  1.586156e+00  
1.859032e+04  2.359742e-02  2.421577e+00  1.688732e+00  
1.871564e+04  2.316024e-02  2.751552e+00  1.628367e+00  
1.861395e+04  2.341932e-02  2.474272e+00  1.639094e+00  
1.867119e+04  2.346529e-02  2.560139e+00  1.701315e+00  
1.862550e+04  2.310085e-02  2.600519e+00  1.537414e+00  
1.864936e+04  2.334952e-02  2.625312e+00  1.638948e+00  
1.861712e+04  2.316593e-02  2.626468e+00  1.589030e+00  
1.862290e+04  2.342867e-02  2.461902e+00  1.672054e+00  
1.868756e+04  2.336929e-02  2.463315e+00  1.606117e+00  
1.870642e+04  2.309062e-02  2.593509e+00  1.562630e+00  
1.856071e+04  2.306479e-02  2.704463e+00  1.518006e+00  
1.863263e+04  2.349133e-02  2.359692e+00  1.675836e+00  
1.848532e+04  2.372506e-02  2.301524e+00  1.673934e+00  
1.851555e+04  2.385076e-02  2.318968e+00  1.708848e+00  
1.861800e+04  2.359082e-02  2.426639e+00  1.696670e+00  
1.872169e+04  2.289340e-02  2.791729e+00  1.513628e+00  
1.863156e+04  2.368281e-02  2.481414e+00  1.671870e+00  
1.849495e+04  2.400870e-02  2.249872e+00  1.706391e+00  
1.855022e+04  2.310009e-02  2.656493e+00  1.545634e+00  
1.858198e+04  2.381562e-02  2.348138e+00  1.704050e+00  
1.864917e+04  2.332975e-02  2.568218e+00  1.590100e+00  
1.872490e+04  2.357203e-02  2.445093e+00  1.730948e+00  
1.843367e+04  2.384638e-02  2.286382e+00  1.734350e+00  
1.857710e+04  2.324228e-02  2.473844e+00  1.549303e+00  
1.858699e+04  2.330104e-02  2.535447e+00  1.598721e+00  
1.872203e+04  2.318103e-02  2.593800e+00  1.683170e+00  
1.850738e+04  2.287298e-02  2.717787e+00  1.422798e+00  
1.852439e+04  2.351227e-02  2.448786e+00  1.602131e+00  
1.863673e+04  2.404667e-02  2.237040e+00  1.837953e+00  
1.846891e+04  2.334121e-02  2.409920e+00  1.623782e+00  
1.871681e+04  2.325607e-02  2.919655e+00  1.609237e+00  
1.851457e+04  2.375558e-02  2.345637e+00  1.708531e+00  
1.884141e+04  2.342083e-02  2.693234e+00  1.667416e+00  
1.862886e+04  2.405219e-02  2.165699e+00  1.822865e+00  
1.846155e+04  2.324173e-02  2.577300e+00  1.527186e+00  
1.864995e+04  2.351302e-02  2.571021e+00  1.685096e+00  
1.858744e+04  2.383044e-02  2.258873e+00  1.724341e+00  
1.848215e+04  2.353227e-02  2.395933e+00  1.627021e+00  
1.842408e+04  2.356555e-02  2.373516e+00  1.536592e+00  
1.849379e+04  2.354396e-02  2.439765e+00  1.632676e+00  
1.865353e+04  2.384690e-02  2.218860e+00  1.831756e+00  
1.856471e+04  2.351778e-02  2.443586e+00  1.650057e+00  
1.868882e+04  2.351156e-02  2.482798e+00  1.658349e+00  
1.870243e+04  2.321726e-02  2.573880e+00  1.631210e+00  
1.868213e+04  2.367129e-02  2.425679e+00  1.731809e+00  
1.874107e+04  2.338998e-02  2.530390e+00  1.683092e+00  
1.867795e+04  2.330463e-02  2.464391e+00  1.615579e+00  
1.859839e+04  2.349089e-02  2.530973e+00  1.680170e+00  
