2.816004e+04  1.489293e-02  1.813239e+00  1.123288e+00  
2.805334e+04  1.741365e-02  9.305150e-01  1.523083e+00  
2.727477e+04  1.669234e-02  9.860584e-01  1.310819e+00  
2.733412e+04  1.815880e-02  6.806342e-01  1.571665e+00  
2.743841e+04  1.662450e-02  8.384492e-01  1.308290e+00  
2.755098e+04  1.650026e-02  1.025053e+00  1.287133e+00  
2.738114e+04  1.794460e-02  4.833388e-01  1.557212e+00  
2.744020e+04  1.685109e-02  8.191607e-01  1.319184e+00  
2.728584e+04  1.671911e-02  8.659080e-01  1.271370e+00  
2.804189e+04  1.712756e-02  8.101537e-01  1.463940e+00  
2.763476e+04  1.680620e-02  9.757740e-01  1.332125e+00  
2.802972e+04  1.597617e-02  1.083155e+00  1.249025e+00  
2.805291e+04  1.589122e-02  1.382933e+00  1.245413e+00  
2.759172e+04  1.618508e-02  1.045628e+00  1.226499e+00  
2.699383e+04  1.807184e-02  6.150231e-01  1.513120e+00  
2.740055e+04  1.826503e-02  7.381399e-01  1.555929e+00  
2.702062e+04  1.731150e-02  7.874222e-01  1.375188e+00  
2.688599e+04  1.756117e-02  4.579432e-01  1.383189e+00  
2.708713e+04  1.720472e-02  7.836016e-01  1.366226e+00  
2.757772e+04  1.738613e-02  8.331947e-01  1.451081e+00  
2.702133e+04  1.761437e-02  8.219707e-01  1.417029e+00  
2.722441e+04  1.801077e-02  6.711676e-01  1.508875e+00  
2.696114e+04  1.674985e-02  8.217454e-01  1.271105e+00  
2.711725e+04  1.767831e-02  6.925162e-01  1.423639e+00  
2.787992e+04  1.676484e-02  1.297824e+00  1.356137e+00  
2.772228e+04  1.744159e-02  9.460604e-01  1.467343e+00  
2.719394e+04  1.721051e-02  8.423600e-01  1.364411e+00  
2.706669e+04  1.727330e-02  6.165008e-01  1.362405e+00  
2.683783e+04  1.784773e-02  7.096165e-01  1.478979e+00  
2.774921e+04  1.645544e-02  1.247719e+00  1.305031e+00  
2.719690e+04  1.720531e-02  9.017057e-01  1.360164e+00  
2.762183e+04  1.677279e-02  7.690181e-01  1.350166e+00  
2.644249e+04  1.840917e-02  5.245273e-01  1.447775e+00  
2.678340e+04  1.699903e-02  8.876140e-01  1.349026e+00  
2.712468e+04  1.709693e-02  6.120116e-01  1.373444e+00  
2.734887e+04  1.649198e-02  9.227699e-01  1.275593e+00  
2.677201e+04  1.822408e-02  7.374794e-01  1.567513e+00  
2.748693e+04  1.796219e-02  9.269937e-01  1.540074e+00  
2.728760e+04  1.736084e-02  8.808866e-01  1.485874e+00  
2.720067e+04  1.819973e-02  8.052381e-01  1.568348e+00  
2.699664e+04  1.794717e-02  7.623522e-01  1.525190e+00  
