2.596549e+04  1.839157e-02  8.876140e-01  1.385642e+00  
2.638193e+04  1.795333e-02  9.621662e-01  1.388400e+00  
2.623634e+04  1.798735e-02  1.012466e+00  1.358923e+00  
2.619921e+04  1.827421e-02  9.783690e-01  1.411232e+00  
2.622825e+04  1.820309e-02  9.072258e-01  1.400131e+00  
2.624467e+04  1.762761e-02  1.267773e+00  1.302001e+00  
2.616106e+04  1.765295e-02  1.023266e+00  1.294735e+00  
2.621389e+04  1.781188e-02  1.109077e+00  1.319706e+00  
2.628295e+04  1.813840e-02  1.018050e+00  1.418185e+00  
2.614277e+04  1.787460e-02  1.009542e+00  1.348815e+00  
2.624837e+04  1.816902e-02  9.828074e-01  1.407387e+00  
2.618552e+04  1.779655e-02  1.192458e+00  1.327179e+00  
2.581282e+04  1.873644e-02  8.344519e-01  1.459317e+00  
2.588623e+04  1.831990e-02  9.890841e-01  1.386461e+00  
2.613209e+04  1.771108e-02  1.152391e+00  1.286303e+00  
2.638024e+04  1.784095e-02  1.043399e+00  1.373194e+00  
2.633442e+04  1.776896e-02  1.015284e+00  1.358954e+00  
2.617424e+04  1.798630e-02  1.046904e+00  1.348967e+00  
2.640153e+04  1.765785e-02  1.191687e+00  1.323837e+00  
2.628447e+04  1.785626e-02  9.995827e-01  1.353846e+00  
2.628878e+04  1.775219e-02  1.062681e+00  1.329817e+00  
2.592900e+04  1.881779e-02  9.177177e-01  1.493419e+00  
2.636690e+04  1.786865e-02  1.086683e+00  1.355681e+00  
2.630123e+04  1.799712e-02  1.077048e+00  1.393967e+00  
2.643107e+04  1.768022e-02  1.138070e+00  1.332855e+00  
2.620672e+04  1.848006e-02  9.322281e-01  1.451806e+00  
2.645623e+04  1.792356e-02  1.011595e+00  1.383342e+00  
2.621959e+04  1.806850e-02  1.055680e+00  1.391300e+00  
2.621559e+04  1.827420e-02  9.594280e-01  1.426764e+00  
2.622837e+04  1.787912e-02  9.748854e-01  1.363539e+00  
2.599390e+04  1.813798e-02  9.903001e-01  1.364558e+00  
2.589214e+04  1.829041e-02  8.982733e-01  1.377773e+00  
2.612979e+04  1.830968e-02  9.573720e-01  1.434385e+00  
2.645830e+04  1.775423e-02  1.122170e+00  1.369346e+00  
2.619365e+04  1.790325e-02  1.129172e+00  1.344847e+00  
2.623386e+04  1.788530e-02  1.048777e+00  1.345419e+00  
2.638156e+04  1.747459e-02  1.216218e+00  1.288296e+00  
2.619095e+04  1.806951e-02  9.842990e-01  1.370638e+00  
2.610773e+04  1.795342e-02  1.147801e+00  1.352056e+00  
2.604960e+04  1.845368e-02  9.886965e-01  1.440217e+00  
2.604531e+04  1.811809e-02  9.352361e-01  1.366582e+00  
2.620290e+04  1.817423e-02  9.616587e-01  1.388804e+00  
2.640986e+04  1.731108e-02  1.078826e+00  1.261243e+00  
2.604508e+04  1.827297e-02  9.537605e-01  1.385231e+00  
2.627829e+04  1.810204e-02  1.026303e+00  1.386445e+00  
2.612555e+04  1.784768e-02  1.029402e+00  1.320413e+00  
2.614558e+04  1.810245e-02  1.000289e+00  1.362853e+00  
2.643504e+04  1.753343e-02  1.248422e+00  1.296452e+00  
2.634265e+04  1.782932e-02  1.093761e+00  1.357837e+00  
2.611577e+04  1.804980e-02  9.910165e-01  1.381668e+00  
2.609514e+04  1.832765e-02  9.142155e-01  1.404263e+00  
2.632279e+04  1.776775e-02  1.044766e+00  1.331808e+00  
2.600228e+04  1.797273e-02  9.559179e-01  1.328323e+00  
2.598151e+04  1.862391e-02  8.450603e-01  1.444072e+00  
2.619234e+04  1.807080e-02  9.335559e-01  1.370585e+00  
2.631773e+04  1.785015e-02  1.159909e+00  1.355125e+00  
2.625054e+04  1.755124e-02  1.206199e+00  1.301513e+00  
2.612861e+04  1.796580e-02  1.065442e+00  1.343421e+00  
2.626678e+04  1.806511e-02  1.094649e+00  1.403266e+00  
2.595160e+04  1.798307e-02  9.586550e-01  1.345056e+00  
2.633142e+04  1.798960e-02  1.001697e+00  1.379858e+00  
2.630918e+04  1.769138e-02  1.226959e+00  1.320493e+00  
2.612907e+04  1.795398e-02  9.952611e-01  1.339462e+00  
2.629676e+04  1.823875e-02  1.002590e+00  1.414019e+00  
2.638812e+04  1.783381e-02  1.134046e+00  1.361336e+00  
2.618471e+04  1.819299e-02  9.819342e-01  1.405522e+00  
2.648509e+04  1.825345e-02  1.000288e+00  1.464140e+00  
2.614429e+04  1.817418e-02  9.557083e-01  1.382696e+00  
2.624608e+04  1.765317e-02  1.121260e+00  1.309598e+00  
2.627918e+04  1.805906e-02  9.876371e-01  1.378199e+00  
2.635179e+04  1.744856e-02  1.203837e+00  1.269115e+00  
2.595782e+04  1.860285e-02  1.002436e+00  1.467277e+00  
2.652072e+04  1.762598e-02  1.206492e+00  1.331796e+00  
2.632747e+04  1.768540e-02  1.112857e+00  1.349890e+00  
2.621073e+04  1.793021e-02  1.023760e+00  1.351805e+00  
2.650595e+04  1.757370e-02  1.299373e+00  1.324906e+00  
2.625590e+04  1.806699e-02  9.827460e-01  1.381569e+00  
2.589612e+04  1.873491e-02  8.075160e-01  1.487681e+00  
2.604053e+04  1.824003e-02  1.012212e+00  1.390415e+00  
2.632010e+04  1.752617e-02  1.154751e+00  1.297998e+00  
2.599344e+04  1.799470e-02  1.000935e+00  1.331866e+00  
2.594360e+04  1.818447e-02  9.484066e-01  1.362127e+00  
2.607880e+04  1.832033e-02  9.234719e-01  1.415456e+00  
2.624267e+04  1.793480e-02  1.086085e+00  1.366178e+00  
2.638217e+04  1.766085e-02  1.301619e+00  1.326769e+00  
2.596363e+04  1.816971e-02  1.015114e+00  1.382062e+00  
2.651542e+04  1.735242e-02  1.248770e+00  1.279150e+00  
2.620872e+04  1.768080e-02  1.121453e+00  1.294102e+00  
2.614009e+04  1.787877e-02  1.125646e+00  1.339117e+00  
2.613824e+04  1.836731e-02  9.866306e-01  1.425749e+00  
2.599765e+04  1.818366e-02  8.681468e-01  1.400406e+00  
2.633959e+04  1.801604e-02  1.006423e+00  1.371298e+00  
2.610632e+04  1.840058e-02  9.859189e-01  1.446790e+00  
2.595010e+04  1.839852e-02  1.011159e+00  1.408190e+00  
2.626682e+04  1.806711e-02  1.031115e+00  1.381430e+00  
2.609426e+04  1.805606e-02  9.953066e-01  1.353627e+00  
2.638557e+04  1.794039e-02  1.078928e+00  1.370518e+00  
2.648505e+04  1.738794e-02  1.265756e+00  1.282560e+00  
2.629535e+04  1.767606e-02  1.122412e+00  1.326367e+00  
2.618685e+04  1.803028e-02  9.882229e-01  1.383389e+00  
2.620973e+04  1.812399e-02  9.859404e-01  1.378456e+00  
2.631613e+04  1.760077e-02  1.101902e+00  1.317556e+00  
2.604721e+04  1.775576e-02  9.816946e-01  1.292971e+00  
2.609829e+04  1.861383e-02  8.856090e-01  1.472673e+00  
2.605852e+04  1.828849e-02  1.040001e+00  1.401273e+00  
2.626745e+04  1.816884e-02  1.063326e+00  1.406036e+00  
2.621520e+04  1.768917e-02  1.102483e+00  1.303020e+00  
2.629592e+04  1.806010e-02  1.025096e+00  1.405166e+00  
2.604322e+04  1.853434e-02  9.625661e-01  1.460995e+00  
2.597042e+04  1.788428e-02  1.053178e+00  1.316241e+00  
2.637281e+04  1.756445e-02  1.105494e+00  1.306083e+00  
2.634939e+04  1.771862e-02  1.236103e+00  1.333242e+00  
2.613186e+04  1.793014e-02  1.056290e+00  1.341567e+00  
2.627417e+04  1.826041e-02  9.819501e-01  1.414819e+00  
2.608202e+04  1.791398e-02  1.130803e+00  1.324715e+00  
2.603722e+04  1.864481e-02  8.931411e-01  1.497874e+00  
2.626535e+04  1.786766e-02  9.546932e-01  1.363898e+00  
2.629740e+04  1.771369e-02  1.081571e+00  1.314296e+00  
2.617810e+04  1.800309e-02  9.674688e-01  1.376042e+00  
2.658706e+04  1.766090e-02  1.114070e+00  1.343495e+00  
2.617231e+04  1.795379e-02  1.059877e+00  1.340286e+00  
2.601264e+04  1.872542e-02  9.467838e-01  1.486233e+00  
2.615889e+04  1.821935e-02  1.078024e+00  1.408126e+00  
2.641530e+04  1.765083e-02  1.195261e+00  1.332790e+00  
2.645123e+04  1.779830e-02  1.049250e+00  1.350787e+00  
2.629084e+04  1.771875e-02  1.118942e+00  1.325090e+00  
2.632129e+04  1.796737e-02  1.004721e+00  1.369886e+00  
2.602295e+04  1.818227e-02  1.019495e+00  1.383343e+00  
2.630519e+04  1.789826e-02  1.140010e+00  1.346083e+00  
2.643760e+04  1.784348e-02  1.185636e+00  1.364473e+00  
2.609126e+04  1.822380e-02  9.249345e-01  1.403329e+00  
2.587455e+04  1.821945e-02  9.429757e-01  1.358253e+00  
2.621721e+04  1.811165e-02  9.326487e-01  1.379166e+00  
2.604388e+04  1.814238e-02  9.841766e-01  1.389642e+00  
2.649377e+04  1.774887e-02  1.341138e+00  1.351948e+00  
2.594983e+04  1.804616e-02  9.729214e-01  1.352431e+00  
2.642312e+04  1.745118e-02  1.125619e+00  1.273519e+00  
2.620840e+04  1.795947e-02  1.075813e+00  1.360383e+00  
2.628053e+04  1.770314e-02  1.232199e+00  1.331725e+00  
2.617720e+04  1.844840e-02  9.759595e-01  1.446879e+00  
2.598989e+04  1.798705e-02  1.017799e+00  1.335743e+00  
2.622813e+04  1.821755e-02  8.761278e-01  1.411087e+00  
2.624481e+04  1.796094e-02  1.079846e+00  1.381249e+00  
2.599136e+04  1.853091e-02  9.323284e-01  1.442706e+00  
2.625912e+04  1.845527e-02  8.923231e-01  1.446481e+00  
2.611291e+04  1.784993e-02  1.090444e+00  1.319233e+00  
2.613372e+04  1.824269e-02  9.817062e-01  1.392697e+00  
2.640432e+04  1.757526e-02  1.197524e+00  1.309806e+00  
2.615263e+04  1.784037e-02  1.000235e+00  1.327045e+00  
2.636514e+04  1.754520e-02  1.150737e+00  1.318387e+00  
2.638394e+04  1.791900e-02  1.140736e+00  1.371769e+00  
2.628534e+04  1.773292e-02  1.082817e+00  1.322635e+00  
2.621767e+04  1.767729e-02  1.138115e+00  1.317385e+00  
2.601741e+04  1.851248e-02  9.309484e-01  1.442782e+00  
2.616852e+04  1.822878e-02  1.073580e+00  1.414114e+00  
2.640458e+04  1.783257e-02  1.115693e+00  1.352347e+00  
2.608041e+04  1.807335e-02  1.003230e+00  1.371221e+00  
2.624368e+04  1.817026e-02  1.002578e+00  1.424195e+00  
2.607168e+04  1.835609e-02  9.897442e-01  1.429223e+00  
2.610045e+04  1.753986e-02  1.165731e+00  1.279610e+00  
2.635258e+04  1.766409e-02  1.141102e+00  1.321442e+00  
2.609331e+04  1.795229e-02  1.089889e+00  1.337680e+00  
2.638028e+04  1.787986e-02  1.097064e+00  1.372301e+00  
2.623427e+04  1.841965e-02  9.695593e-01  1.440553e+00  
2.602668e+04  1.812716e-02  1.028742e+00  1.359747e+00  
2.622564e+04  1.822833e-02  1.014396e+00  1.423177e+00  
2.614027e+04  1.837992e-02  9.276701e-01  1.448147e+00  
2.617667e+04  1.821338e-02  9.847944e-01  1.412535e+00  
2.596237e+04  1.843509e-02  8.926543e-01  1.444149e+00  
2.651545e+04  1.744189e-02  1.180957e+00  1.295293e+00  
2.625764e+04  1.784503e-02  1.118722e+00  1.339427e+00  
2.607615e+04  1.875663e-02  9.490523e-01  1.502788e+00  
2.630194e+04  1.832963e-02  1.100174e+00  1.457671e+00  
2.653607e+04  1.743945e-02  1.298695e+00  1.306639e+00  
2.648447e+04  1.738031e-02  1.150774e+00  1.271696e+00  
2.631555e+04  1.767582e-02  1.106504e+00  1.320705e+00  
2.629813e+04  1.790883e-02  1.117344e+00  1.363003e+00  
2.609489e+04  1.813378e-02  1.076094e+00  1.392909e+00  
2.620476e+04  1.812724e-02  1.098981e+00  1.379046e+00  
2.636418e+04  1.810125e-02  1.059673e+00  1.402940e+00  
2.620507e+04  1.814420e-02  1.031120e+00  1.408635e+00  
2.604460e+04  1.830411e-02  9.316205e-01  1.399457e+00  
2.617676e+04  1.853467e-02  9.204623e-01  1.460226e+00  
2.617524e+04  1.789698e-02  1.054534e+00  1.362212e+00  
2.651940e+04  1.764601e-02  1.288179e+00  1.335901e+00  
2.623479e+04  1.777536e-02  1.049628e+00  1.315785e+00  
2.633350e+04  1.785512e-02  1.069894e+00  1.344197e+00  
2.635820e+04  1.789996e-02  1.170545e+00  1.369626e+00  
2.629296e+04  1.807101e-02  1.163702e+00  1.398322e+00  
2.589432e+04  1.854548e-02  8.524913e-01  1.417032e+00  
2.606574e+04  1.799839e-02  1.047271e+00  1.347061e+00  
