2.249563e+04  1.997710e-02  2.058541e+00  1.421181e+00  
2.245302e+04  2.016133e-02  1.986240e+00  1.464609e+00  
2.228148e+04  2.044256e-02  1.887466e+00  1.492157e+00  
2.238562e+04  2.008155e-02  1.987339e+00  1.431294e+00  
2.238902e+04  1.996850e-02  1.919659e+00  1.403700e+00  
2.236605e+04  2.029137e-02  1.799716e+00  1.477379e+00  
2.231605e+04  2.006668e-02  2.050070e+00  1.401058e+00  
2.240959e+04  1.992495e-02  2.127241e+00  1.398166e+00  
2.238463e+04  2.013082e-02  2.115430e+00  1.442598e+00  
2.252705e+04  1.950124e-02  2.074930e+00  1.350614e+00  
2.241618e+04  2.045039e-02  1.889984e+00  1.552299e+00  
2.220646e+04  1.999906e-02  1.944702e+00  1.405003e+00  
2.248419e+04  2.028576e-02  1.962632e+00  1.493280e+00  
2.226565e+04  2.037990e-02  1.765992e+00  1.473835e+00  
2.237057e+04  2.035545e-02  1.901357e+00  1.470508e+00  
2.249298e+04  1.968213e-02  2.331502e+00  1.368509e+00  
2.222611e+04  2.044753e-02  1.786471e+00  1.469372e+00  
2.234515e+04  2.062679e-02  1.814914e+00  1.525640e+00  
2.239504e+04  2.024092e-02  1.998571e+00  1.471893e+00  
2.226727e+04  2.014787e-02  1.948366e+00  1.425372e+00  
2.220173e+04  2.049488e-02  1.851172e+00  1.493319e+00  
2.212092e+04  2.008717e-02  1.959598e+00  1.380101e+00  
2.233318e+04  1.993401e-02  2.120362e+00  1.380707e+00  
2.236336e+04  2.008618e-02  2.067295e+00  1.450349e+00  
2.232535e+04  2.010816e-02  2.025405e+00  1.432736e+00  
2.230313e+04  2.019101e-02  1.923283e+00  1.435419e+00  
2.228273e+04  1.977943e-02  2.064343e+00  1.378029e+00  
2.228114e+04  2.070425e-02  1.735416e+00  1.532441e+00  
2.234369e+04  2.003278e-02  1.934660e+00  1.416019e+00  
2.232536e+04  2.054856e-02  1.763169e+00  1.501903e+00  
2.252226e+04  2.002469e-02  2.088162e+00  1.473225e+00  
2.237986e+04  2.061756e-02  1.897905e+00  1.533643e+00  
2.227000e+04  2.037141e-02  1.889597e+00  1.485635e+00  
2.227022e+04  1.973842e-02  2.068264e+00  1.338025e+00  
2.210447e+04  2.011512e-02  1.808133e+00  1.405525e+00  
2.236225e+04  2.016201e-02  1.935978e+00  1.447602e+00  
2.234786e+04  2.006676e-02  1.968647e+00  1.404823e+00  
