2.033580e+04  2.078002e-02  2.699196e+00  1.388774e+00  
1.976208e+04  2.316774e-02  1.582177e+00  1.865384e+00  
2.039168e+04  2.044124e-02  2.185387e+00  1.349002e+00  
1.963074e+04  2.107785e-02  2.218741e+00  1.258602e+00  
2.085996e+04  1.972213e-02  2.691582e+00  1.353389e+00  
2.084490e+04  2.138686e-02  2.711077e+00  1.651402e+00  
2.147872e+04  2.183328e-02  2.013579e+00  1.905902e+00  
2.038838e+04  2.150415e-02  2.082708e+00  1.577855e+00  
2.056587e+04  2.113021e-02  1.926691e+00  1.471226e+00  
2.027345e+04  2.376070e-02  1.711377e+00  2.126696e+00  
2.027036e+04  2.158897e-02  1.886727e+00  1.466673e+00  
2.046983e+04  2.032542e-02  2.441064e+00  1.286107e+00  
2.137107e+04  2.001118e-02  2.760646e+00  1.610815e+00  
2.056298e+04  2.180302e-02  1.506760e+00  1.711977e+00  
2.031469e+04  2.130286e-02  2.330245e+00  1.453852e+00  
1.962307e+04  2.478411e-02  1.187773e+00  1.998460e+00  
2.069147e+04  2.233365e-02  1.949303e+00  1.865735e+00  
2.070477e+04  2.258226e-02  1.343699e+00  2.063317e+00  
2.122138e+04  1.961415e-02  2.508175e+00  1.285911e+00  
2.015309e+04  2.321377e-02  1.301297e+00  2.022976e+00  
2.111490e+04  2.080243e-02  2.311051e+00  1.688979e+00  
2.032570e+04  2.206750e-02  1.665289e+00  1.696654e+00  
2.100304e+04  1.928798e-02  2.528512e+00  1.293490e+00  
2.088842e+04  2.236308e-02  2.366735e+00  1.824951e+00  
2.017986e+04  2.295039e-02  1.333956e+00  1.889928e+00  
2.148188e+04  1.969639e-02  2.275055e+00  1.282471e+00  
2.008617e+04  2.226394e-02  2.423178e+00  1.717261e+00  
2.057857e+04  2.185556e-02  2.103602e+00  1.660277e+00  
2.050993e+04  2.321912e-02  1.715891e+00  2.006793e+00  
2.061762e+04  2.444435e-02  1.552990e+00  2.676354e+00  
2.045053e+04  2.103008e-02  1.809609e+00  1.636878e+00  
2.017843e+04  2.113336e-02  1.936833e+00  1.288132e+00  
2.182175e+04  2.055177e-02  2.060663e+00  1.636859e+00  
1.967658e+04  2.002344e-02  1.750657e+00  1.136904e+00  
2.120074e+04  2.206434e-02  1.423914e+00  2.016636e+00  
2.128570e+04  2.271907e-02  1.660946e+00  2.073913e+00  
2.090575e+04  2.305483e-02  1.226846e+00  2.251227e+00  
2.014717e+04  2.154262e-02  2.098975e+00  1.460662e+00  
2.064340e+04  2.056743e-02  1.851036e+00  1.480776e+00  
2.040979e+04  2.084852e-02  2.001367e+00  1.393004e+00  
2.047667e+04  2.136459e-02  1.771114e+00  1.551603e+00  
2.083453e+04  2.124248e-02  2.605871e+00  1.528770e+00  
