2.553767e+04  1.978762e-02  6.113321e-01  1.750546e+00  
2.670676e+04  1.610601e-02  2.206058e+00  1.215143e+00  
2.562524e+04  1.680784e-02  1.378650e+00  1.182306e+00  
2.600279e+04  1.937034e-02  9.700473e-01  1.689507e+00  
2.572049e+04  1.723873e-02  1.043686e+00  1.269873e+00  
2.519332e+04  1.789021e-02  1.097893e+00  1.343114e+00  
2.591767e+04  1.626914e-02  1.754131e+00  1.172407e+00  
2.598106e+04  1.849264e-02  8.016330e-01  1.497968e+00  
2.414166e+04  2.083977e-02  3.780893e-01  1.840302e+00  
2.637415e+04  1.644975e-02  9.796502e-01  1.244444e+00  
2.607575e+04  1.741317e-02  9.914431e-01  1.412172e+00  
2.684897e+04  1.640966e-02  1.171394e+00  1.271358e+00  
2.662734e+04  1.666885e-02  1.749830e+00  1.238640e+00  
2.610656e+04  1.677359e-02  1.085761e+00  1.248840e+00  
2.587177e+04  1.830202e-02  1.248134e+00  1.564189e+00  
2.612116e+04  1.612811e-02  1.256249e+00  1.079431e+00  
2.660850e+04  1.705569e-02  2.130181e+00  1.357291e+00  
2.655292e+04  1.849003e-02  1.017126e+00  1.694456e+00  
2.707724e+04  1.606781e-02  1.983890e+00  1.295320e+00  
2.738664e+04  1.734821e-02  1.106552e+00  1.550274e+00  
2.562544e+04  1.816154e-02  1.089452e+00  1.377724e+00  
2.630783e+04  1.828960e-02  1.147851e+00  1.530669e+00  
2.645460e+04  1.573861e-02  1.157486e+00  1.060555e+00  
2.720713e+04  1.639617e-02  1.419576e+00  1.270995e+00  
2.620771e+04  1.628410e-02  1.274515e+00  1.195477e+00  
2.634658e+04  1.890565e-02  9.763249e-01  1.690121e+00  
2.519143e+04  1.955126e-02  6.283871e-01  1.697871e+00  
2.522754e+04  1.806279e-02  5.722465e-01  1.373725e+00  
2.618009e+04  1.832667e-02  1.308253e+00  1.648154e+00  
2.568107e+04  1.612519e-02  1.966762e+00  1.021187e+00  
2.498519e+04  1.781377e-02  1.238067e+00  1.336038e+00  
2.531005e+04  1.827688e-02  1.302727e+00  1.450504e+00  
2.493222e+04  2.128730e-02  5.321400e-01  2.083767e+00  
2.535320e+04  1.994049e-02  5.228476e-01  1.787382e+00  
2.575662e+04  1.794774e-02  1.097949e+00  1.393517e+00  
2.703707e+04  1.736850e-02  1.135909e+00  1.356667e+00  
2.545190e+04  1.929787e-02  6.743578e-01  1.613665e+00  
2.527410e+04  1.969450e-02  6.468515e-01  1.695593e+00  
2.539158e+04  1.818411e-02  1.098201e+00  1.364717e+00  
2.530448e+04  1.853732e-02  6.949305e-01  1.424916e+00  
2.573117e+04  1.765209e-02  7.712139e-01  1.363814e+00  
2.408127e+04  2.177362e-02  6.141064e-01  2.181508e+00  
2.580950e+04  1.773684e-02  1.211158e+00  1.412274e+00  
2.626113e+04  1.770527e-02  9.977631e-01  1.415808e+00  
2.635949e+04  1.641588e-02  2.076877e+00  1.253776e+00  
2.648563e+04  1.576484e-02  1.014017e+00  1.152825e+00  
2.632159e+04  1.694520e-02  1.338475e+00  1.287286e+00  
2.641185e+04  1.912629e-02  9.922829e-01  1.762096e+00  
2.531938e+04  1.748045e-02  7.525611e-01  1.219510e+00  
2.690827e+04  1.690236e-02  1.502690e+00  1.436998e+00  
2.505450e+04  1.985760e-02  3.826602e-01  1.686462e+00  
2.690093e+04  1.717998e-02  2.087402e+00  1.383320e+00  
2.619065e+04  1.722743e-02  1.092502e+00  1.380038e+00  
2.608313e+04  1.782641e-02  1.552644e+00  1.388335e+00  
2.528440e+04  1.716437e-02  8.589705e-01  1.198106e+00  
2.457243e+04  1.802926e-02  9.332554e-01  1.290829e+00  
2.723760e+04  1.411528e-02  2.984143e+00  1.007432e+00  
2.595486e+04  1.796974e-02  1.106009e+00  1.404487e+00  
2.607490e+04  1.672532e-02  1.300780e+00  1.256173e+00  
2.658652e+04  1.593634e-02  1.316897e+00  1.236754e+00  
2.670715e+04  1.794457e-02  1.098641e+00  1.544923e+00  
2.648893e+04  1.774163e-02  7.276135e-01  1.438912e+00  
2.592145e+04  1.850091e-02  1.241611e+00  1.540318e+00  
2.597246e+04  1.658800e-02  1.295019e+00  1.117351e+00  
2.654507e+04  1.664880e-02  1.625783e+00  1.264843e+00  
2.701402e+04  1.745434e-02  1.453909e+00  1.404915e+00  
2.617157e+04  1.758689e-02  2.067634e+00  1.417430e+00  
2.662448e+04  1.883474e-02  4.940716e-01  1.733121e+00  
2.642415e+04  1.624519e-02  1.384326e+00  1.209235e+00  
2.710149e+04  1.714965e-02  1.485740e+00  1.430749e+00  
2.592909e+04  1.738505e-02  1.422252e+00  1.297158e+00  
2.642134e+04  1.784061e-02  8.044646e-01  1.488073e+00  
2.625953e+04  1.761956e-02  8.609258e-01  1.389145e+00  
2.684726e+04  1.650110e-02  1.142961e+00  1.252509e+00  
2.618656e+04  1.596320e-02  1.076887e+00  1.140280e+00  
2.643682e+04  1.889358e-02  1.043137e+00  1.673386e+00  
2.561784e+04  1.886969e-02  8.090232e-01  1.552157e+00  
2.584854e+04  1.773904e-02  9.032929e-01  1.418337e+00  
2.597774e+04  1.961898e-02  1.104606e+00  1.864060e+00  
2.574588e+04  1.721338e-02  1.082690e+00  1.299782e+00  
2.626329e+04  1.593165e-02  1.791624e+00  1.067153e+00  
2.591213e+04  1.978464e-02  8.421160e-01  1.779307e+00  
2.450259e+04  2.192822e-02  5.484659e-01  2.297311e+00  
2.463755e+04  2.179174e-02  1.501093e-01  2.057630e+00  
2.556017e+04  1.848643e-02  1.015913e+00  1.393125e+00  
2.626775e+04  1.828536e-02  1.083330e+00  1.554184e+00  
2.480085e+04  2.119962e-02  4.552691e-01  1.956185e+00  
2.545385e+04  1.967893e-02  6.820507e-01  1.663345e+00  
2.485963e+04  2.007737e-02  4.125515e-01  1.725661e+00  
2.558746e+04  1.905709e-02  8.162588e-01  1.601277e+00  
2.581356e+04  1.774499e-02  1.280734e+00  1.402233e+00  
2.629737e+04  1.645635e-02  1.328984e+00  1.160421e+00  
2.735601e+04  1.568756e-02  2.354671e+00  1.179689e+00  
2.569324e+04  1.797965e-02  7.254979e-01  1.451627e+00  
2.625725e+04  1.696616e-02  1.680108e+00  1.300604e+00  
2.647726e+04  1.607279e-02  1.142848e+00  1.151649e+00  
2.664158e+04  1.609366e-02  1.553044e+00  1.134395e+00  
2.600663e+04  2.081109e-02  6.174224e-01  2.122105e+00  
2.511426e+04  1.835630e-02  1.294299e+00  1.377238e+00  
2.814298e+04  1.666983e-02  1.636188e+00  1.487957e+00  
2.572931e+04  1.786280e-02  4.092530e-01  1.381703e+00  
2.670721e+04  1.692927e-02  1.884026e+00  1.299874e+00  
2.656705e+04  1.607305e-02  1.605975e+00  1.139293e+00  
2.631630e+04  1.695780e-02  1.508262e+00  1.245774e+00  
2.533022e+04  1.764426e-02  9.004780e-01  1.261960e+00  
2.502123e+04  1.845783e-02  6.872501e-01  1.443504e+00  
2.623324e+04  1.584832e-02  1.983624e+00  1.152031e+00  
2.615791e+04  1.707739e-02  9.104161e-01  1.279549e+00  
2.557798e+04  1.729975e-02  4.833190e-01  1.274570e+00  
2.573707e+04  1.801245e-02  8.770665e-01  1.521870e+00  
2.633057e+04  1.833821e-02  9.640189e-01  1.635061e+00  
2.660438e+04  1.760994e-02  8.599603e-01  1.445865e+00  
2.541468e+04  1.938029e-02  7.573855e-01  1.633611e+00  
2.619909e+04  1.615487e-02  1.465985e+00  1.047056e+00  
2.683240e+04  1.556914e-02  2.775648e+00  1.165721e+00  
2.716183e+04  1.685909e-02  1.073088e+00  1.384360e+00  
2.461097e+04  2.037605e-02  6.215291e-01  1.675978e+00  
2.696752e+04  1.668849e-02  1.266957e+00  1.339694e+00  
2.758786e+04  1.449941e-02  2.300323e+00  1.013293e+00  
2.584018e+04  1.761821e-02  1.362751e+00  1.351872e+00  
2.611663e+04  1.563188e-02  1.385714e+00  1.061896e+00  
2.549043e+04  1.912185e-02  2.670733e-01  1.643767e+00  
2.620800e+04  1.664579e-02  9.691152e-01  1.202714e+00  
2.781786e+04  1.517032e-02  1.915254e+00  1.096759e+00  
2.630237e+04  1.645110e-02  1.238942e+00  1.225450e+00  
2.621848e+04  1.769438e-02  1.032233e+00  1.448251e+00  
2.493263e+04  1.906995e-02  6.309654e-01  1.466943e+00  
2.560343e+04  1.689591e-02  6.060411e-01  1.217517e+00  
2.579698e+04  1.956429e-02  8.376088e-01  1.747712e+00  
2.631628e+04  1.825377e-02  1.443302e+00  1.535570e+00  
2.565449e+04  1.709740e-02  6.608887e-01  1.273837e+00  
2.648595e+04  1.629257e-02  1.524296e+00  1.142372e+00  
2.538300e+04  2.053862e-02  7.655540e-01  2.106878e+00  
2.547965e+04  1.849567e-02  6.666016e-01  1.608866e+00  
2.530723e+04  1.877314e-02  6.370935e-01  1.490452e+00  
2.598989e+04  1.774860e-02  6.838338e-01  1.407783e+00  
2.765237e+04  1.568429e-02  2.184390e+00  1.243438e+00  
2.672796e+04  1.826842e-02  1.535211e+00  1.553988e+00  
2.640595e+04  1.781807e-02  1.039097e+00  1.573089e+00  
2.465748e+04  2.168631e-02  2.600305e-01  2.035345e+00  
2.598186e+04  1.668690e-02  1.597301e+00  1.240268e+00  
2.645688e+04  1.624852e-02  1.464003e+00  1.158479e+00  
2.692568e+04  1.696512e-02  2.027538e+00  1.367473e+00  
2.669101e+04  1.672570e-02  1.652185e+00  1.364992e+00  
2.656649e+04  1.746429e-02  1.559437e+00  1.432186e+00  
2.658215e+04  1.473585e-02  1.324768e+00  9.741479e-01  
2.605884e+04  1.764526e-02  1.135187e+00  1.305770e+00  
