2.803730e+04  1.458274e-02  1.449846e+00  1.083302e+00  
2.726756e+04  1.679805e-02  1.200769e+00  1.315288e+00  
2.753143e+04  1.656594e-02  1.651707e+00  1.417667e+00  
2.597165e+04  2.011742e-02  6.390794e-01  1.925002e+00  
2.667727e+04  1.783188e-02  4.322595e-01  1.435209e+00  
2.800493e+04  1.602939e-02  9.822311e-01  1.274443e+00  
2.686987e+04  1.786783e-02  6.595594e-01  1.487007e+00  
2.665793e+04  1.955703e-02  4.133689e-01  1.917333e+00  
2.890222e+04  1.537904e-02  1.461670e+00  1.264430e+00  
2.748667e+04  1.768551e-02  6.052966e-01  1.519470e+00  
2.903609e+04  1.631898e-02  1.396406e+00  1.409432e+00  
2.611922e+04  1.928924e-02  4.169299e-01  1.744713e+00  
2.877346e+04  1.670689e-02  1.130687e+00  1.501854e+00  
2.756720e+04  1.663110e-02  8.192565e-01  1.308751e+00  
2.804386e+04  1.561201e-02  1.710592e+00  1.176629e+00  
2.599833e+04  1.838121e-02  5.989148e-01  1.452225e+00  
2.687518e+04  1.545005e-02  1.307502e+00  1.075003e+00  
2.794503e+04  1.680879e-02  1.370932e+00  1.412498e+00  
2.755995e+04  1.769605e-02  1.088855e+00  1.484243e+00  
2.768633e+04  1.832345e-02  7.051876e-01  1.647908e+00  
2.769816e+04  1.762630e-02  8.581223e-01  1.549307e+00  
2.728568e+04  1.919281e-02  5.068933e-01  1.792805e+00  
2.739599e+04  1.625693e-02  1.306565e+00  1.286663e+00  
2.920887e+04  1.411835e-02  2.116133e+00  1.068416e+00  
2.786678e+04  1.722579e-02  9.364088e-01  1.439057e+00  
2.749138e+04  1.429981e-02  1.484688e+00  8.941309e-01  
2.814773e+04  1.604597e-02  1.134251e+00  1.234574e+00  
2.716808e+04  1.730744e-02  3.074861e-01  1.440370e+00  
2.908534e+04  1.450260e-02  2.670195e+00  1.097297e+00  
2.893509e+04  1.571369e-02  1.120119e+00  1.244634e+00  
2.641557e+04  1.898542e-02  8.650329e-01  1.597585e+00  
2.811258e+04  1.528688e-02  2.481571e+00  1.187765e+00  
2.694293e+04  1.799796e-02  3.854111e-01  1.458857e+00  
2.782069e+04  1.688953e-02  1.768130e+00  1.379724e+00  
2.716217e+04  1.735355e-02  9.228784e-01  1.399060e+00  
2.858436e+04  1.659873e-02  6.639290e-01  1.430535e+00  
2.804482e+04  1.799890e-02  6.070968e-01  1.612821e+00  
2.797285e+04  1.482457e-02  1.488601e+00  1.061768e+00  
2.635723e+04  1.833965e-02  3.991094e-01  1.456680e+00  
2.786852e+04  1.765248e-02  6.560005e-01  1.556382e+00  
2.714048e+04  1.742392e-02  5.427613e-01  1.431372e+00  
2.833030e+04  1.671857e-02  1.714862e+00  1.348246e+00  
2.733719e+04  1.699143e-02  1.083021e+00  1.370966e+00  
2.745660e+04  1.681826e-02  9.572644e-01  1.351678e+00  
2.800139e+04  1.668994e-02  6.420252e-01  1.326265e+00  
2.830885e+04  1.531363e-02  1.480476e+00  1.193027e+00  
2.753290e+04  1.797577e-02  1.065586e+00  1.542172e+00  
2.638128e+04  1.863002e-02  6.696690e-01  1.522145e+00  
2.794523e+04  1.680261e-02  8.613044e-01  1.448397e+00  
2.847979e+04  1.533712e-02  1.629926e+00  1.192421e+00  
2.696715e+04  1.679475e-02  8.388699e-02  1.367199e+00  
2.546050e+04  2.019960e-02  3.032543e-01  1.730888e+00  
2.742107e+04  1.769530e-02  1.064895e+00  1.524910e+00  
2.595625e+04  2.040467e-02  5.362397e-01  1.954430e+00  
2.680286e+04  1.712195e-02  5.166748e-01  1.312638e+00  
2.818089e+04  1.665447e-02  9.320810e-01  1.386170e+00  
2.612986e+04  1.942592e-02  1.923170e-01  1.663131e+00  
2.690860e+04  1.806154e-02  4.871740e-01  1.511385e+00  
2.740094e+04  1.733004e-02  4.656198e-01  1.431479e+00  
2.707943e+04  1.926156e-02  2.259210e-01  1.778011e+00  
2.629768e+04  2.005351e-02  2.600348e-01  1.843214e+00  
2.736097e+04  1.791352e-02  7.213141e-01  1.645744e+00  
2.872543e+04  1.522143e-02  1.600758e+00  1.250513e+00  
2.724199e+04  1.648022e-02  3.597370e-01  1.256892e+00  
2.640001e+04  1.869948e-02  1.668816e-01  1.568829e+00  
2.629108e+04  1.888462e-02  5.290383e-01  1.630756e+00  
2.667270e+04  1.529997e-02  2.004932e+00  1.009984e+00  
3.001068e+04  1.636506e-02  2.541945e+00  1.480859e+00  
2.686164e+04  1.739417e-02  7.833844e-01  1.409909e+00  
2.770260e+04  1.829673e-02  8.811944e-01  1.626796e+00  
2.639249e+04  1.863574e-02  7.755552e-01  1.556593e+00  
2.739600e+04  1.852288e-02  8.312045e-01  1.642204e+00  
2.785691e+04  1.604578e-02  1.619285e+00  1.231123e+00  
2.821388e+04  1.681285e-02  1.245134e+00  1.446697e+00  
2.909869e+04  1.662115e-02  1.441348e+00  1.450080e+00  
2.717181e+04  1.698404e-02  9.881996e-01  1.345084e+00  
