2.869492e+04  1.733773e-02  6.008697e-01  1.228635e+00  
2.892288e+04  1.723616e-02  6.803927e-01  1.231756e+00  
2.866454e+04  1.757576e-02  5.606225e-01  1.284738e+00  
2.872008e+04  1.775939e-02  6.193135e-01  1.307993e+00  
2.856723e+04  1.782519e-02  5.998487e-01  1.310104e+00  
2.898037e+04  1.713301e-02  7.047122e-01  1.244819e+00  
2.882629e+04  1.755024e-02  6.293077e-01  1.289046e+00  
2.906372e+04  1.674840e-02  7.981715e-01  1.182433e+00  
2.927162e+04  1.655339e-02  6.840041e-01  1.164697e+00  
2.891574e+04  1.731302e-02  5.772080e-01  1.256043e+00  
2.890454e+04  1.727714e-02  6.290013e-01  1.267927e+00  
2.886794e+04  1.730549e-02  6.103183e-01  1.250028e+00  
2.844827e+04  1.777003e-02  5.707798e-01  1.266046e+00  
2.899098e+04  1.686327e-02  7.066753e-01  1.191225e+00  
2.900310e+04  1.784584e-02  5.853408e-01  1.372587e+00  
2.874188e+04  1.701121e-02  7.251642e-01  1.192118e+00  
2.886264e+04  1.702251e-02  5.758021e-01  1.220278e+00  
2.902357e+04  1.696834e-02  5.980398e-01  1.209505e+00  
2.886554e+04  1.727472e-02  6.813963e-01  1.247930e+00  
2.872706e+04  1.686940e-02  7.145250e-01  1.156521e+00  
2.935126e+04  1.653357e-02  7.337425e-01  1.178483e+00  
2.894103e+04  1.682294e-02  6.372920e-01  1.187752e+00  
2.916360e+04  1.675531e-02  7.027631e-01  1.204170e+00  
2.904276e+04  1.700333e-02  7.248788e-01  1.205864e+00  
2.927776e+04  1.676846e-02  7.310465e-01  1.219067e+00  
2.914096e+04  1.686297e-02  6.315986e-01  1.214496e+00  
2.865577e+04  1.759564e-02  6.852562e-01  1.292162e+00  
2.859712e+04  1.693669e-02  6.480057e-01  1.174216e+00  
2.877550e+04  1.799404e-02  5.367079e-01  1.401888e+00  
2.908152e+04  1.692276e-02  7.429538e-01  1.213328e+00  
2.851698e+04  1.744761e-02  6.558026e-01  1.245360e+00  
2.919566e+04  1.693191e-02  6.969081e-01  1.224825e+00  
2.903883e+04  1.720974e-02  6.478657e-01  1.257233e+00  
2.883840e+04  1.739988e-02  6.152923e-01  1.292281e+00  
2.890598e+04  1.700576e-02  6.982325e-01  1.198227e+00  
2.910713e+04  1.700845e-02  7.070032e-01  1.225531e+00  
2.911902e+04  1.766174e-02  5.544382e-01  1.337552e+00  
2.878093e+04  1.711943e-02  6.491919e-01  1.197112e+00  
2.895938e+04  1.691936e-02  5.984620e-01  1.221178e+00  
2.919196e+04  1.698683e-02  6.456744e-01  1.230704e+00  
2.912362e+04  1.666748e-02  6.532543e-01  1.173494e+00  
2.877902e+04  1.684246e-02  6.564544e-01  1.155259e+00  
2.891074e+04  1.746301e-02  6.180678e-01  1.272892e+00  
2.906405e+04  1.743530e-02  6.417170e-01  1.301953e+00  
2.858445e+04  1.760287e-02  5.353663e-01  1.268086e+00  
2.894058e+04  1.724013e-02  5.834488e-01  1.242321e+00  
2.938473e+04  1.694651e-02  6.583290e-01  1.249267e+00  
2.909946e+04  1.754548e-02  6.042456e-01  1.306388e+00  
2.864720e+04  1.751383e-02  6.249059e-01  1.278493e+00  
2.882608e+04  1.711507e-02  6.686243e-01  1.221505e+00  
2.890037e+04  1.740726e-02  5.315304e-01  1.255736e+00  
2.846387e+04  1.799124e-02  5.261835e-01  1.311719e+00  
2.897625e+04  1.701189e-02  6.693383e-01  1.217353e+00  
2.877434e+04  1.755660e-02  6.671121e-01  1.281856e+00  
2.847989e+04  1.809168e-02  5.785489e-01  1.336173e+00  
2.915170e+04  1.639636e-02  7.332916e-01  1.136963e+00  
2.882274e+04  1.749596e-02  6.651982e-01  1.284046e+00  
2.911912e+04  1.693095e-02  6.784941e-01  1.225124e+00  
2.941635e+04  1.648744e-02  7.520745e-01  1.170275e+00  
2.925026e+04  1.659237e-02  6.264238e-01  1.164515e+00  
2.874691e+04  1.789568e-02  6.321587e-01  1.349352e+00  
2.880546e+04  1.717905e-02  6.567060e-01  1.232906e+00  
2.867477e+04  1.753854e-02  6.526088e-01  1.253041e+00  
2.914675e+04  1.699344e-02  6.682271e-01  1.232764e+00  
2.905653e+04  1.694460e-02  6.728332e-01  1.237035e+00  
2.903655e+04  1.681222e-02  7.715639e-01  1.192780e+00  
2.888130e+04  1.668426e-02  5.757003e-01  1.143053e+00  
2.914436e+04  1.690716e-02  6.990030e-01  1.221667e+00  
2.894606e+04  1.726848e-02  7.185493e-01  1.251794e+00  
2.887446e+04  1.735008e-02  5.805251e-01  1.243321e+00  
2.933761e+04  1.677927e-02  7.236847e-01  1.216399e+00  
2.923686e+04  1.663672e-02  6.948691e-01  1.194682e+00  
2.903529e+04  1.696554e-02  6.748605e-01  1.221678e+00  
2.898697e+04  1.729154e-02  6.328201e-01  1.266560e+00  
2.940372e+04  1.680944e-02  6.880340e-01  1.235009e+00  
2.916184e+04  1.651789e-02  6.438814e-01  1.160119e+00  
2.893239e+04  1.759588e-02  6.543761e-01  1.311155e+00  
2.871112e+04  1.683327e-02  6.304128e-01  1.169616e+00  
2.894976e+04  1.746573e-02  5.756094e-01  1.295484e+00  
2.897531e+04  1.734632e-02  7.519906e-01  1.254832e+00  
2.870641e+04  1.750367e-02  6.670365e-01  1.271157e+00  
2.923577e+04  1.695535e-02  6.611552e-01  1.238135e+00  
2.906301e+04  1.719982e-02  6.144942e-01  1.251619e+00  
2.893638e+04  1.776781e-02  5.564180e-01  1.339320e+00  
2.896039e+04  1.685230e-02  7.318170e-01  1.173730e+00  
2.922078e+04  1.656037e-02  8.136765e-01  1.162989e+00  
2.859960e+04  1.815582e-02  6.146603e-01  1.368817e+00  
2.878697e+04  1.715933e-02  6.390518e-01  1.220754e+00  
2.891212e+04  1.735165e-02  6.020433e-01  1.267063e+00  
2.907094e+04  1.730715e-02  6.332673e-01  1.272288e+00  
2.906584e+04  1.693899e-02  6.631788e-01  1.222300e+00  
2.893503e+04  1.693342e-02  6.544376e-01  1.200745e+00  
2.900528e+04  1.719214e-02  6.200126e-01  1.247202e+00  
2.872325e+04  1.808425e-02  5.950432e-01  1.360285e+00  
2.872585e+04  1.713088e-02  6.394007e-01  1.196082e+00  
2.900353e+04  1.702751e-02  6.249879e-01  1.223235e+00  
2.898679e+04  1.720614e-02  5.955856e-01  1.248012e+00  
2.900825e+04  1.721266e-02  6.135371e-01  1.241509e+00  
2.887919e+04  1.703496e-02  6.887569e-01  1.226945e+00  
2.870641e+04  1.767996e-02  6.116793e-01  1.290517e+00  
2.890793e+04  1.688611e-02  6.106433e-01  1.177847e+00  
2.882707e+04  1.735069e-02  6.239947e-01  1.253057e+00  
2.913281e+04  1.760672e-02  6.324618e-01  1.317574e+00  
2.889922e+04  1.754431e-02  6.720278e-01  1.285918e+00  
2.885578e+04  1.739111e-02  5.541503e-01  1.262502e+00  
2.844669e+04  1.744973e-02  5.816418e-01  1.198091e+00  
2.893989e+04  1.687082e-02  6.658334e-01  1.193280e+00  
2.912074e+04  1.696937e-02  7.358785e-01  1.229566e+00  
2.951301e+04  1.646847e-02  7.899051e-01  1.169861e+00  
2.861488e+04  1.795056e-02  5.324011e-01  1.343163e+00  
2.872918e+04  1.781431e-02  6.254392e-01  1.331836e+00  
2.859043e+04  1.760371e-02  5.831282e-01  1.270077e+00  
2.882035e+04  1.740420e-02  6.387900e-01  1.254849e+00  
2.918859e+04  1.662996e-02  7.561865e-01  1.192623e+00  
2.920942e+04  1.652976e-02  6.847421e-01  1.199068e+00  
2.920456e+04  1.694157e-02  8.022296e-01  1.236785e+00  
2.902136e+04  1.705598e-02  5.654557e-01  1.234737e+00  
2.908932e+04  1.709165e-02  7.783758e-01  1.252902e+00  
2.879607e+04  1.733590e-02  6.812022e-01  1.249796e+00  
2.871234e+04  1.733591e-02  6.103727e-01  1.229379e+00  
2.918763e+04  1.671124e-02  7.029266e-01  1.202950e+00  
2.898374e+04  1.705438e-02  6.615267e-01  1.231393e+00  
2.903029e+04  1.698006e-02  7.108097e-01  1.220278e+00  
2.929634e+04  1.698056e-02  6.640396e-01  1.248674e+00  
2.925898e+04  1.666134e-02  6.778206e-01  1.191184e+00  
2.905433e+04  1.701213e-02  6.497138e-01  1.205918e+00  
2.900491e+04  1.724070e-02  7.422427e-01  1.254283e+00  
2.882544e+04  1.704642e-02  6.618069e-01  1.209738e+00  
2.880365e+04  1.792090e-02  5.211605e-01  1.362186e+00  
2.892580e+04  1.742671e-02  6.612488e-01  1.264235e+00  
2.868714e+04  1.765595e-02  6.142880e-01  1.290928e+00  
2.928081e+04  1.675105e-02  6.452210e-01  1.209391e+00  
2.903949e+04  1.731902e-02  5.899739e-01  1.279806e+00  
2.909613e+04  1.734571e-02  6.191377e-01  1.296670e+00  
2.909755e+04  1.689041e-02  6.326191e-01  1.194011e+00  
2.903575e+04  1.686216e-02  7.284295e-01  1.202452e+00  
2.906724e+04  1.759277e-02  5.657125e-01  1.304298e+00  
2.880844e+04  1.739332e-02  5.960525e-01  1.255097e+00  
2.858598e+04  1.782824e-02  5.967135e-01  1.327293e+00  
2.879181e+04  1.775751e-02  5.887809e-01  1.306367e+00  
2.933993e+04  1.690568e-02  6.438537e-01  1.248868e+00  
2.901465e+04  1.662912e-02  7.203153e-01  1.164984e+00  
2.891965e+04  1.723634e-02  6.288957e-01  1.235882e+00  
2.929220e+04  1.690169e-02  6.890139e-01  1.242843e+00  
2.875140e+04  1.707635e-02  6.090861e-01  1.193568e+00  
2.882102e+04  1.754698e-02  6.110834e-01  1.296389e+00  
2.850406e+04  1.781145e-02  5.052421e-01  1.302629e+00  
2.897682e+04  1.754733e-02  6.078618e-01  1.296791e+00  
2.890120e+04  1.671004e-02  7.317157e-01  1.169047e+00  
2.883715e+04  1.771582e-02  6.143049e-01  1.310497e+00  
2.868984e+04  1.743300e-02  6.343572e-01  1.248661e+00  
