2.892041e+04  1.678103e-02  6.665408e-01  1.319295e+00  
2.867747e+04  1.703231e-02  6.013485e-01  1.342046e+00  
2.863336e+04  1.736534e-02  6.239095e-01  1.396626e+00  
2.905115e+04  1.687134e-02  6.807165e-01  1.335087e+00  
2.868104e+04  1.741437e-02  6.455719e-01  1.405765e+00  
2.901481e+04  1.655639e-02  6.665224e-01  1.290769e+00  
2.906530e+04  1.641173e-02  7.378874e-01  1.279973e+00  
2.879024e+04  1.722514e-02  5.621756e-01  1.394268e+00  
2.877443e+04  1.708343e-02  6.200260e-01  1.367383e+00  
2.889062e+04  1.671436e-02  6.133469e-01  1.301149e+00  
2.897413e+04  1.667413e-02  6.681114e-01  1.310054e+00  
2.901058e+04  1.651870e-02  6.502506e-01  1.284480e+00  
2.887960e+04  1.743260e-02  6.279354e-01  1.427976e+00  
2.895304e+04  1.697564e-02  6.409184e-01  1.365130e+00  
2.864879e+04  1.714822e-02  6.130006e-01  1.346309e+00  
2.877946e+04  1.676288e-02  6.718908e-01  1.307189e+00  
2.867477e+04  1.718703e-02  5.892784e-01  1.356247e+00  
2.900753e+04  1.701138e-02  6.603075e-01  1.361234e+00  
2.885754e+04  1.696323e-02  6.146770e-01  1.336521e+00  
2.871064e+04  1.679863e-02  5.511739e-01  1.308076e+00  
2.880653e+04  1.660230e-02  6.864450e-01  1.270257e+00  
2.888321e+04  1.666302e-02  6.653723e-01  1.304284e+00  
2.911297e+04  1.643902e-02  7.469092e-01  1.270187e+00  
2.893362e+04  1.721507e-02  6.344327e-01  1.402219e+00  
2.878032e+04  1.688357e-02  5.920677e-01  1.325989e+00  
2.896481e+04  1.632491e-02  7.289099e-01  1.247625e+00  
2.901031e+04  1.674819e-02  7.156702e-01  1.313653e+00  
2.890033e+04  1.675528e-02  5.962842e-01  1.317648e+00  
2.904198e+04  1.650218e-02  7.465409e-01  1.290272e+00  
2.883266e+04  1.718333e-02  6.375439e-01  1.378605e+00  
2.870190e+04  1.669767e-02  6.550515e-01  1.277341e+00  
2.883082e+04  1.740907e-02  5.376690e-01  1.410773e+00  
2.870945e+04  1.693704e-02  6.568466e-01  1.313761e+00  
2.890115e+04  1.697940e-02  6.724081e-01  1.354985e+00  
2.887187e+04  1.707422e-02  6.112920e-01  1.365745e+00  
2.867468e+04  1.706704e-02  5.586538e-01  1.337194e+00  
2.908894e+04  1.666290e-02  7.000002e-01  1.313732e+00  
2.891383e+04  1.686307e-02  6.164678e-01  1.335435e+00  
2.951064e+04  1.615153e-02  8.042171e-01  1.274803e+00  
2.865463e+04  1.722217e-02  6.151707e-01  1.363244e+00  
2.863528e+04  1.703843e-02  6.407822e-01  1.335032e+00  
2.883993e+04  1.677087e-02  6.869038e-01  1.305082e+00  
2.869207e+04  1.708125e-02  6.214923e-01  1.373357e+00  
2.918767e+04  1.618181e-02  7.232700e-01  1.234314e+00  
2.868064e+04  1.705697e-02  6.232560e-01  1.347879e+00  
2.894143e+04  1.685087e-02  5.791024e-01  1.336737e+00  
2.914355e+04  1.688955e-02  6.291835e-01  1.363623e+00  
2.888008e+04  1.696484e-02  5.888420e-01  1.341146e+00  
2.866124e+04  1.697384e-02  6.029041e-01  1.334464e+00  
2.884789e+04  1.673668e-02  6.139118e-01  1.305222e+00  
2.918762e+04  1.643618e-02  7.701634e-01  1.269382e+00  
2.863320e+04  1.717651e-02  5.419650e-01  1.360878e+00  
2.879277e+04  1.718465e-02  6.313212e-01  1.387787e+00  
2.915501e+04  1.688850e-02  6.962856e-01  1.342628e+00  
2.880293e+04  1.726848e-02  6.402335e-01  1.403033e+00  
2.883924e+04  1.689500e-02  5.979939e-01  1.332011e+00  
2.897806e+04  1.650944e-02  6.839253e-01  1.278224e+00  
2.842339e+04  1.769078e-02  5.108158e-01  1.422628e+00  
2.873553e+04  1.714073e-02  5.954702e-01  1.372394e+00  
2.869878e+04  1.725197e-02  5.609914e-01  1.380249e+00  
2.909706e+04  1.671733e-02  6.611598e-01  1.333231e+00  
2.857908e+04  1.685331e-02  6.390309e-01  1.289860e+00  
2.885209e+04  1.704337e-02  6.104957e-01  1.380049e+00  
2.913485e+04  1.666773e-02  6.559188e-01  1.333149e+00  
2.889972e+04  1.680838e-02  6.646700e-01  1.313343e+00  
2.853846e+04  1.708047e-02  6.107117e-01  1.324316e+00  
2.878793e+04  1.706163e-02  6.289729e-01  1.344065e+00  
2.900144e+04  1.695718e-02  6.478129e-01  1.350270e+00  
2.895061e+04  1.684837e-02  6.046417e-01  1.342021e+00  
2.876023e+04  1.710664e-02  6.209095e-01  1.359442e+00  
2.868214e+04  1.695168e-02  6.200415e-01  1.328586e+00  
2.875752e+04  1.697761e-02  6.383528e-01  1.353160e+00  
2.899794e+04  1.697031e-02  6.960228e-01  1.350315e+00  
2.881849e+04  1.713780e-02  6.331083e-01  1.373821e+00  
2.887487e+04  1.676627e-02  6.233076e-01  1.315592e+00  
2.898193e+04  1.622449e-02  7.068772e-01  1.237893e+00  
2.902344e+04  1.681271e-02  6.849511e-01  1.325465e+00  
2.879848e+04  1.695297e-02  5.941093e-01  1.339796e+00  
2.910378e+04  1.663232e-02  7.243622e-01  1.314234e+00  
2.875558e+04  1.734683e-02  5.885900e-01  1.398851e+00  
2.871992e+04  1.674734e-02  6.916281e-01  1.291267e+00  
2.883586e+04  1.713043e-02  5.403778e-01  1.372673e+00  
2.863673e+04  1.698260e-02  6.458919e-01  1.328915e+00  
2.870045e+04  1.733337e-02  6.483081e-01  1.410580e+00  
2.865021e+04  1.754437e-02  5.455456e-01  1.411843e+00  
