1.104686e+04  7.205673e-03  6.855063e-01  2.836003e+00  
1.091632e+04  5.789551e-03  6.827062e-01  2.158474e+00  
1.187870e+04  8.142120e-03  2.659297e+00  2.910951e+00  
1.216895e+04  7.432519e-03  1.070309e+00  2.508840e+00  
1.235692e+04  7.061741e-03  5.630723e-01  2.519019e+00  
1.311110e+04  5.277486e-03  2.329207e+00  2.225054e+00  
1.102048e+04  6.226072e-03  8.085784e-01  1.968304e+00  
9.120457e+03  7.831017e-03  2.151316e-01  2.701779e+00  
1.192007e+04  7.138993e-03  6.584070e-01  2.843006e+00  
1.257153e+04  5.495782e-03  2.265314e+00  1.835841e+00  
1.214890e+04  8.403300e-03  2.938833e+00  2.941093e+00  
1.360326e+04  5.996916e-03  9.463946e-01  2.216617e+00  
1.306671e+04  5.747993e-03  -6.670272e-01  2.413014e+00  
1.034500e+04  6.875216e-03  -2.968473e-01  2.215117e+00  
1.379924e+04  6.881554e-03  7.753935e-01  2.599937e+00  
1.048188e+04  9.000428e-03  7.674425e-01  2.898920e+00  
1.068542e+04  8.074675e-03  -7.412276e-01  2.804390e+00  
1.137958e+04  5.680241e-03  6.621624e-01  1.976797e+00  
1.166822e+04  5.897751e-03  2.209418e+00  2.079523e+00  
1.299054e+04  6.256680e-03  1.662281e+00  2.304551e+00  
1.030647e+04  7.816429e-03  -1.284767e+00  2.723981e+00  
1.228941e+04  7.681842e-03  2.771875e+00  2.616656e+00  
1.104025e+04  8.136308e-03  -3.084273e-01  2.978814e+00  
1.370490e+04  5.383372e-03  -9.448939e-02  2.422267e+00  
1.423514e+04  5.732810e-03  1.434563e+00  2.067434e+00  
8.276787e+03  1.088103e-02  1.333652e-01  2.945917e+00  
1.170500e+04  6.750115e-03  2.421917e+00  2.489591e+00  
1.143436e+04  6.834428e-03  -1.212966e+00  2.312461e+00  
1.490735e+04  6.188840e-03  2.046589e+00  2.656316e+00  
1.386175e+04  6.199349e-03  2.067819e+00  2.665080e+00  
1.010710e+04  8.239639e-03  9.231682e-01  2.514024e+00  
1.050802e+04  7.998999e-03  2.838881e+00  2.695429e+00  
1.029529e+04  6.627952e-03  2.135069e+00  2.408079e+00  
9.696723e+03  7.312841e-03  1.782900e+00  2.293186e+00  
1.119898e+04  6.575933e-03  2.772213e+00  2.475832e+00  
9.950855e+03  7.353494e-03  1.211203e-01  2.392777e+00  
1.083501e+04  7.471581e-03  2.781258e-01  2.738297e+00  
1.061561e+04  6.971213e-03  1.304759e-01  2.505909e+00  
1.072546e+04  7.916675e-03  1.935603e-01  2.443294e+00  
1.474083e+04  5.027967e-03  2.140701e+00  1.820123e+00  
1.015272e+04  7.495875e-03  1.467960e+00  2.673298e+00  
1.230734e+04  5.943325e-03  2.920536e+00  2.248301e+00  
1.114482e+04  8.654955e-03  3.964446e-01  2.824173e+00  
1.196037e+04  7.262271e-03  8.728748e-01  2.433569e+00  
1.331717e+04  6.320229e-03  -8.406086e-02  2.513290e+00  
8.541047e+03  9.265365e-03  2.453509e+00  2.880213e+00  
9.465554e+03  7.264389e-03  -6.504066e-02  2.195077e+00  
8.324649e+03  7.343257e-03  1.689936e+00  2.425415e+00  
1.238736e+04  7.327976e-03  2.277654e+00  2.660285e+00  
1.359357e+04  7.157832e-03  2.908397e+00  2.797835e+00  
1.175077e+04  7.031138e-03  1.178855e+00  2.767041e+00  
1.011141e+04  5.948349e-03  1.355271e+00  2.009381e+00  
1.064753e+04  8.372435e-03  2.284541e+00  2.814848e+00  
1.269419e+04  6.568214e-03  9.446710e-01  2.336070e+00  
1.305681e+04  6.742301e-03  1.725182e-01  2.204493e+00  
1.362281e+04  5.846797e-03  1.331110e+00  2.338418e+00  
1.105813e+04  6.134852e-03  4.670730e-01  2.147027e+00  
1.013113e+04  7.639243e-03  3.330962e-01  2.624757e+00  
1.251913e+04  7.030434e-03  3.383363e-01  2.703657e+00  
1.170482e+04  6.424055e-03  1.874893e+00  1.957717e+00  
1.556203e+04  5.479530e-03  2.866896e+00  2.279584e+00  
1.454811e+04  5.480108e-03  2.401628e+00  2.309271e+00  
1.421325e+04  5.647639e-03  -1.550117e-01  2.253647e+00  
