2.841784e+04  1.735698e-02  6.124496e-01  1.374769e+00  
2.862356e+04  1.747746e-02  6.441380e-01  1.426981e+00  
2.858703e+04  1.693823e-02  6.525871e-01  1.316802e+00  
2.873185e+04  1.743613e-02  5.708335e-01  1.411303e+00  
2.855606e+04  1.721373e-02  6.258393e-01  1.360050e+00  
2.871382e+04  1.690974e-02  6.209335e-01  1.337035e+00  
2.861788e+04  1.704530e-02  6.655740e-01  1.325444e+00  
2.835271e+04  1.754372e-02  5.695963e-01  1.400619e+00  
2.870702e+04  1.718200e-02  6.230869e-01  1.389972e+00  
2.895621e+04  1.703166e-02  6.534284e-01  1.364968e+00  
2.881707e+04  1.680896e-02  6.794853e-01  1.340993e+00  
2.881799e+04  1.728672e-02  6.316602e-01  1.412206e+00  
2.831206e+04  1.780769e-02  5.253781e-01  1.456585e+00  
2.859702e+04  1.703108e-02  6.512712e-01  1.329644e+00  
2.867577e+04  1.689941e-02  6.357810e-01  1.331576e+00  
2.865728e+04  1.690935e-02  6.756745e-01  1.325785e+00  
2.898388e+04  1.699686e-02  6.818914e-01  1.367556e+00  
2.903713e+04  1.633386e-02  7.831435e-01  1.268726e+00  
2.887515e+04  1.705933e-02  6.968206e-01  1.375454e+00  
2.861027e+04  1.706422e-02  6.718104e-01  1.346864e+00  
2.830970e+04  1.728038e-02  6.044129e-01  1.362617e+00  
2.904588e+04  1.658992e-02  7.003997e-01  1.298323e+00  
2.874694e+04  1.732391e-02  6.699757e-01  1.418545e+00  
2.873704e+04  1.694123e-02  7.054870e-01  1.343505e+00  
2.862617e+04  1.669170e-02  7.450750e-01  1.271027e+00  
2.887356e+04  1.693686e-02  6.265546e-01  1.332118e+00  
2.879621e+04  1.701687e-02  6.620669e-01  1.349470e+00  
2.871330e+04  1.694614e-02  6.618117e-01  1.324946e+00  
2.868169e+04  1.729379e-02  6.064519e-01  1.371974e+00  
2.890130e+04  1.722458e-02  6.275379e-01  1.407764e+00  
2.848121e+04  1.773827e-02  6.268756e-01  1.457424e+00  
2.850482e+04  1.726103e-02  6.082050e-01  1.373549e+00  
2.877708e+04  1.718107e-02  6.594261e-01  1.385553e+00  
2.868108e+04  1.724982e-02  6.128820e-01  1.386987e+00  
2.828159e+04  1.726445e-02  6.405208e-01  1.341329e+00  
2.869531e+04  1.685462e-02  7.140198e-01  1.319256e+00  
2.886917e+04  1.684567e-02  6.300560e-01  1.313015e+00  
2.884372e+04  1.690957e-02  7.450245e-01  1.349002e+00  
2.925252e+04  1.622003e-02  7.582867e-01  1.272500e+00  
2.864627e+04  1.743033e-02  6.343647e-01  1.416832e+00  
2.851817e+04  1.757482e-02  5.664621e-01  1.410951e+00  
2.880251e+04  1.687017e-02  7.090861e-01  1.309557e+00  
2.872832e+04  1.698011e-02  6.981079e-01  1.342172e+00  
2.887030e+04  1.691926e-02  6.763332e-01  1.329175e+00  
2.877421e+04  1.682899e-02  7.033169e-01  1.311688e+00  
2.868599e+04  1.694255e-02  6.650088e-01  1.325311e+00  
