2.866643e+04  1.694619e-02  7.001489e-01  1.319998e+00  
2.865651e+04  1.726049e-02  6.679166e-01  1.375850e+00  
2.872387e+04  1.717064e-02  5.836029e-01  1.360779e+00  
2.895291e+04  1.633804e-02  7.951329e-01  1.259180e+00  
2.879087e+04  1.715034e-02  6.802373e-01  1.373236e+00  
2.867642e+04  1.715222e-02  6.350031e-01  1.386734e+00  
2.894960e+04  1.629605e-02  8.067979e-01  1.248909e+00  
2.877451e+04  1.703616e-02  6.205450e-01  1.345692e+00  
2.875111e+04  1.740754e-02  6.046191e-01  1.423268e+00  
2.869720e+04  1.677791e-02  6.600383e-01  1.309684e+00  
2.848076e+04  1.738599e-02  6.311983e-01  1.372892e+00  
2.864633e+04  1.723821e-02  5.952941e-01  1.369108e+00  
2.882062e+04  1.682915e-02  6.225515e-01  1.333064e+00  
2.881964e+04  1.686065e-02  6.762909e-01  1.316869e+00  
2.840292e+04  1.728971e-02  6.317932e-01  1.372965e+00  
2.890997e+04  1.705216e-02  6.637856e-01  1.359984e+00  
2.864490e+04  1.764333e-02  6.006877e-01  1.480187e+00  
2.894153e+04  1.618455e-02  7.919169e-01  1.216420e+00  
2.854832e+04  1.736127e-02  6.288647e-01  1.398485e+00  
2.877542e+04  1.656224e-02  7.100962e-01  1.272446e+00  
2.857605e+04  1.681148e-02  6.573255e-01  1.297421e+00  
2.868940e+04  1.724182e-02  6.351142e-01  1.368597e+00  
2.940654e+04  1.626424e-02  7.483688e-01  1.269411e+00  
2.865374e+04  1.744261e-02  5.820073e-01  1.400379e+00  
2.835259e+04  1.762251e-02  6.340591e-01  1.426971e+00  
2.861392e+04  1.701714e-02  6.269200e-01  1.325558e+00  
2.842096e+04  1.781255e-02  5.440458e-01  1.456978e+00  
2.863086e+04  1.710802e-02  6.652755e-01  1.352904e+00  
2.870593e+04  1.692617e-02  7.112473e-01  1.320351e+00  
2.888673e+04  1.708608e-02  6.615877e-01  1.374691e+00  
2.865474e+04  1.736461e-02  6.157375e-01  1.404967e+00  
2.839165e+04  1.774244e-02  5.546771e-01  1.432285e+00  
2.841487e+04  1.725041e-02  6.700027e-01  1.352957e+00  
2.895509e+04  1.707912e-02  6.342529e-01  1.373815e+00  
2.876187e+04  1.699491e-02  6.884681e-01  1.339207e+00  
2.871729e+04  1.671562e-02  6.973043e-01  1.278780e+00  
2.864960e+04  1.725468e-02  5.697654e-01  1.381247e+00  
2.864871e+04  1.757128e-02  6.509421e-01  1.431614e+00  
2.856931e+04  1.759262e-02  6.119008e-01  1.434906e+00  
2.866507e+04  1.718201e-02  5.841287e-01  1.368277e+00  
2.870723e+04  1.707659e-02  6.379093e-01  1.354557e+00  
2.865569e+04  1.703806e-02  6.600694e-01  1.346463e+00  
2.860842e+04  1.730504e-02  6.596732e-01  1.402573e+00  
2.868126e+04  1.724905e-02  6.481012e-01  1.386837e+00  
2.889872e+04  1.677254e-02  6.628494e-01  1.323923e+00  
2.866805e+04  1.717856e-02  5.666728e-01  1.371280e+00  
2.859115e+04  1.672602e-02  6.496891e-01  1.269695e+00  
2.868124e+04  1.743094e-02  6.421009e-01  1.414671e+00  
2.900587e+04  1.664880e-02  6.861218e-01  1.316865e+00  
2.881464e+04  1.690905e-02  6.776897e-01  1.332218e+00  
2.842957e+04  1.717108e-02  5.708379e-01  1.328320e+00  
2.863094e+04  1.738375e-02  6.269242e-01  1.407679e+00  
2.882656e+04  1.697547e-02  6.480371e-01  1.344608e+00  
2.874838e+04  1.671530e-02  7.249972e-01  1.293405e+00  
2.886784e+04  1.669826e-02  7.266246e-01  1.312542e+00  
2.868409e+04  1.749897e-02  5.982609e-01  1.431154e+00  
2.867630e+04  1.696037e-02  6.997715e-01  1.342110e+00  
2.882466e+04  1.672707e-02  6.507249e-01  1.298370e+00  
2.882213e+04  1.692591e-02  6.992011e-01  1.341907e+00  
2.869312e+04  1.680565e-02  6.348949e-01  1.327925e+00  
2.869536e+04  1.677955e-02  6.352359e-01  1.286118e+00  
2.882953e+04  1.662203e-02  7.180190e-01  1.283639e+00  
2.867163e+04  1.723495e-02  6.159943e-01  1.396824e+00  
2.879335e+04  1.690128e-02  6.891979e-01  1.316869e+00  
2.842402e+04  1.716011e-02  6.535652e-01  1.346449e+00  
