2.882964e+04  1.649277e-02  6.658300e-01  1.250993e+00  
2.918741e+04  1.678894e-02  6.890873e-01  1.350387e+00  
2.883512e+04  1.668316e-02  6.716343e-01  1.284686e+00  
2.860035e+04  1.718080e-02  6.248213e-01  1.361047e+00  
2.869420e+04  1.697495e-02  6.873243e-01  1.337676e+00  
2.871849e+04  1.658501e-02  6.726777e-01  1.262943e+00  
2.865609e+04  1.684724e-02  6.455065e-01  1.282868e+00  
2.878608e+04  1.675891e-02  6.559744e-01  1.302213e+00  
2.891863e+04  1.712197e-02  6.436991e-01  1.381139e+00  
2.901422e+04  1.667004e-02  6.802997e-01  1.301788e+00  
2.906173e+04  1.665270e-02  7.378254e-01  1.328468e+00  
2.845787e+04  1.715669e-02  6.566266e-01  1.341164e+00  
2.887950e+04  1.722585e-02  5.777844e-01  1.394648e+00  
2.892277e+04  1.672820e-02  7.445302e-01  1.312106e+00  
2.907691e+04  1.682442e-02  6.735157e-01  1.341369e+00  
2.876355e+04  1.697485e-02  6.356260e-01  1.331925e+00  
2.859621e+04  1.748106e-02  6.328445e-01  1.423811e+00  
2.842033e+04  1.750169e-02  5.237200e-01  1.380472e+00  
2.878442e+04  1.662564e-02  7.211624e-01  1.299682e+00  
2.849769e+04  1.728114e-02  6.279944e-01  1.359585e+00  
2.841873e+04  1.727373e-02  5.746742e-01  1.348808e+00  
2.867899e+04  1.727155e-02  5.840012e-01  1.385630e+00  
2.852809e+04  1.740058e-02  5.980613e-01  1.384637e+00  
2.877880e+04  1.677205e-02  5.930938e-01  1.314158e+00  
2.857724e+04  1.709431e-02  6.167476e-01  1.326579e+00  
2.896693e+04  1.620157e-02  7.093373e-01  1.229546e+00  
2.871113e+04  1.737759e-02  6.200093e-01  1.410968e+00  
2.904034e+04  1.670916e-02  6.419101e-01  1.317441e+00  
2.887739e+04  1.733331e-02  6.422624e-01  1.416348e+00  
2.877811e+04  1.679732e-02  6.781836e-01  1.313644e+00  
2.856550e+04  1.682185e-02  6.233817e-01  1.289466e+00  
2.886110e+04  1.686829e-02  6.649965e-01  1.337395e+00  
2.867016e+04  1.704770e-02  5.974271e-01  1.328866e+00  
2.888116e+04  1.700462e-02  7.123426e-01  1.351079e+00  
2.872073e+04  1.715249e-02  6.002213e-01  1.355887e+00  
2.879130e+04  1.718999e-02  6.137034e-01  1.395548e+00  
2.840173e+04  1.779566e-02  5.321853e-01  1.468234e+00  
2.904959e+04  1.682284e-02  6.510721e-01  1.338059e+00  
2.895371e+04  1.624368e-02  6.778327e-01  1.231868e+00  
2.914852e+04  1.675780e-02  7.038568e-01  1.337869e+00  
2.860796e+04  1.680156e-02  6.572858e-01  1.291292e+00  
2.867024e+04  1.696204e-02  5.901456e-01  1.313657e+00  
2.881314e+04  1.682766e-02  6.272817e-01  1.307050e+00  
2.878271e+04  1.678207e-02  6.673345e-01  1.307759e+00  
2.859492e+04  1.734987e-02  5.302070e-01  1.379392e+00  
2.884240e+04  1.704865e-02  6.664485e-01  1.355853e+00  
2.833654e+04  1.752367e-02  6.101323e-01  1.403619e+00  
2.898471e+04  1.685309e-02  6.235022e-01  1.334975e+00  
2.899836e+04  1.670047e-02  6.223228e-01  1.311819e+00  
2.859385e+04  1.715565e-02  6.277787e-01  1.344193e+00  
2.876425e+04  1.690567e-02  6.395941e-01  1.319362e+00  
2.919566e+04  1.668171e-02  6.698494e-01  1.333647e+00  
2.851404e+04  1.772245e-02  5.811061e-01  1.433401e+00  
2.864128e+04  1.739389e-02  5.840294e-01  1.387932e+00  
2.870524e+04  1.699698e-02  7.122456e-01  1.352843e+00  
2.876075e+04  1.668163e-02  7.375159e-01  1.281791e+00  
2.891019e+04  1.679503e-02  6.828834e-01  1.311896e+00  
2.898197e+04  1.660081e-02  6.978463e-01  1.290028e+00  
2.883928e+04  1.686851e-02  6.154756e-01  1.319259e+00  
2.899845e+04  1.667866e-02  6.898090e-01  1.302833e+00  
2.895058e+04  1.715007e-02  6.863403e-01  1.396316e+00  
2.848820e+04  1.712492e-02  6.547153e-01  1.339707e+00  
2.882075e+04  1.714189e-02  6.166936e-01  1.370282e+00  
2.873611e+04  1.674549e-02  7.186372e-01  1.290046e+00  
2.890576e+04  1.690329e-02  6.215942e-01  1.343320e+00  
2.817712e+04  1.754892e-02  5.534043e-01  1.373070e+00  
2.857217e+04  1.710597e-02  6.612613e-01  1.344071e+00  
2.875061e+04  1.707290e-02  6.290549e-01  1.350267e+00  
2.889691e+04  1.666043e-02  6.719370e-01  1.308906e+00  
2.882548e+04  1.707379e-02  6.029643e-01  1.364123e+00  
2.851566e+04  1.706443e-02  6.171404e-01  1.325609e+00  
