2.913987e+04  1.668401e-02  6.810516e-01  1.320638e+00  
2.872696e+04  1.701302e-02  6.186861e-01  1.357046e+00  
2.846962e+04  1.747438e-02  6.214513e-01  1.408037e+00  
2.889249e+04  1.668472e-02  6.711452e-01  1.304594e+00  
2.875957e+04  1.688252e-02  6.353870e-01  1.326125e+00  
2.891543e+04  1.691336e-02  6.305966e-01  1.322266e+00  
2.832984e+04  1.730481e-02  5.910483e-01  1.366174e+00  
2.887582e+04  1.702220e-02  5.966936e-01  1.344545e+00  
2.884648e+04  1.731795e-02  5.686017e-01  1.404871e+00  
2.870480e+04  1.713187e-02  6.399492e-01  1.368030e+00  
2.889655e+04  1.728216e-02  5.886927e-01  1.404756e+00  
2.862723e+04  1.709685e-02  6.105356e-01  1.343550e+00  
2.888902e+04  1.713712e-02  6.109040e-01  1.375102e+00  
2.848017e+04  1.752618e-02  5.694753e-01  1.397330e+00  
2.866787e+04  1.669723e-02  7.032719e-01  1.296908e+00  
2.901259e+04  1.718688e-02  6.259026e-01  1.399169e+00  
2.858502e+04  1.750858e-02  5.664968e-01  1.415436e+00  
2.889530e+04  1.690431e-02  6.606165e-01  1.321235e+00  
2.899007e+04  1.666088e-02  6.912571e-01  1.301090e+00  
2.894029e+04  1.679049e-02  6.311537e-01  1.333422e+00  
2.877120e+04  1.695461e-02  5.972402e-01  1.329368e+00  
2.891223e+04  1.661669e-02  6.561948e-01  1.289570e+00  
2.875437e+04  1.692975e-02  6.211779e-01  1.332635e+00  
2.868033e+04  1.734800e-02  6.048249e-01  1.412633e+00  
2.869580e+04  1.724914e-02  5.656507e-01  1.382350e+00  
2.855021e+04  1.724816e-02  6.036353e-01  1.359864e+00  
2.889258e+04  1.680538e-02  6.531044e-01  1.318909e+00  
2.882195e+04  1.674583e-02  6.749847e-01  1.307821e+00  
2.885556e+04  1.662937e-02  6.418034e-01  1.284895e+00  
2.880797e+04  1.665821e-02  6.869255e-01  1.285543e+00  
2.916973e+04  1.641604e-02  7.455990e-01  1.277663e+00  
2.895349e+04  1.707370e-02  6.265322e-01  1.370966e+00  
2.871683e+04  1.681609e-02  6.051199e-01  1.302191e+00  
2.907879e+04  1.690691e-02  6.418189e-01  1.349542e+00  
2.895001e+04  1.695240e-02  6.616880e-01  1.364084e+00  
2.900851e+04  1.703497e-02  6.828042e-01  1.370046e+00  
2.866193e+04  1.725202e-02  6.245696e-01  1.368262e+00  
2.895018e+04  1.643924e-02  7.393235e-01  1.282639e+00  
2.865540e+04  1.704005e-02  6.951001e-01  1.337693e+00  
2.864270e+04  1.728232e-02  5.608571e-01  1.376482e+00  
2.887656e+04  1.651638e-02  7.129897e-01  1.274569e+00  
2.888408e+04  1.706803e-02  6.557126e-01  1.365688e+00  
2.877382e+04  1.729288e-02  6.508470e-01  1.396549e+00  
2.883086e+04  1.713789e-02  6.439307e-01  1.368203e+00  
2.884407e+04  1.696787e-02  7.028485e-01  1.335195e+00  
2.912268e+04  1.688464e-02  6.312347e-01  1.369950e+00  
2.918477e+04  1.669129e-02  7.730606e-01  1.326542e+00  
