2.890646e+04  1.719846e-02  7.245724e-01  1.385289e+00  
2.905092e+04  1.635513e-02  7.106467e-01  1.244603e+00  
2.905431e+04  1.662533e-02  7.074259e-01  1.300911e+00  
2.856846e+04  1.750258e-02  5.473413e-01  1.402653e+00  
2.912646e+04  1.627343e-02  7.070791e-01  1.231686e+00  
2.890781e+04  1.704539e-02  6.111894e-01  1.375753e+00  
2.903072e+04  1.688562e-02  6.275084e-01  1.349825e+00  
2.895294e+04  1.688542e-02  6.138430e-01  1.340059e+00  
2.885622e+04  1.656540e-02  6.956713e-01  1.269201e+00  
2.878864e+04  1.723049e-02  5.895101e-01  1.400819e+00  
2.886813e+04  1.686706e-02  6.440933e-01  1.327037e+00  
2.897896e+04  1.692243e-02  7.048259e-01  1.360315e+00  
2.880141e+04  1.709614e-02  6.493856e-01  1.371946e+00  
2.874427e+04  1.703390e-02  6.476982e-01  1.343358e+00  
2.872713e+04  1.725043e-02  6.107901e-01  1.374318e+00  
2.885438e+04  1.684428e-02  6.668944e-01  1.314822e+00  
2.895428e+04  1.700313e-02  6.161417e-01  1.358785e+00  
2.882845e+04  1.692736e-02  6.362418e-01  1.339211e+00  
2.912901e+04  1.686966e-02  6.551202e-01  1.367169e+00  
2.876459e+04  1.704291e-02  6.377963e-01  1.358047e+00  
2.859799e+04  1.733989e-02  5.300361e-01  1.370212e+00  
2.901269e+04  1.679358e-02  6.584280e-01  1.337371e+00  
2.870916e+04  1.686829e-02  5.330064e-01  1.311963e+00  
2.867135e+04  1.690369e-02  6.004403e-01  1.313214e+00  
2.912266e+04  1.629791e-02  7.369731e-01  1.262145e+00  
2.871823e+04  1.716307e-02  5.974374e-01  1.370921e+00  
2.884582e+04  1.676391e-02  6.680713e-01  1.298790e+00  
2.881120e+04  1.686720e-02  6.534788e-01  1.328895e+00  
2.922092e+04  1.669948e-02  6.839395e-01  1.334362e+00  
2.861822e+04  1.745448e-02  5.752393e-01  1.392508e+00  
2.879647e+04  1.701088e-02  5.695997e-01  1.334931e+00  
2.903141e+04  1.627976e-02  7.370524e-01  1.249581e+00  
2.908963e+04  1.698784e-02  7.276564e-01  1.378756e+00  
2.886213e+04  1.689572e-02  6.072936e-01  1.338941e+00  
2.846871e+04  1.744596e-02  5.181797e-01  1.390856e+00  
2.884266e+04  1.698928e-02  6.486693e-01  1.348646e+00  
2.903524e+04  1.646468e-02  6.562229e-01  1.285811e+00  
2.926444e+04  1.652197e-02  7.587651e-01  1.314407e+00  
2.907226e+04  1.702872e-02  6.173045e-01  1.365376e+00  
2.894798e+04  1.653397e-02  6.648071e-01  1.269369e+00  
2.886279e+04  1.675254e-02  6.636575e-01  1.303070e+00  
2.918834e+04  1.675173e-02  6.827350e-01  1.348950e+00  
2.876524e+04  1.719891e-02  6.488049e-01  1.387998e+00  
2.865039e+04  1.709360e-02  6.514378e-01  1.356672e+00  
2.894126e+04  1.655242e-02  6.808401e-01  1.278947e+00  
2.852924e+04  1.731627e-02  5.788728e-01  1.347706e+00  
2.888452e+04  1.729407e-02  6.160701e-01  1.391689e+00  
2.885696e+04  1.683236e-02  6.723086e-01  1.340188e+00  
2.868540e+04  1.720071e-02  5.854027e-01  1.365810e+00  
2.881605e+04  1.701279e-02  6.005921e-01  1.359722e+00  
2.903325e+04  1.673713e-02  6.152411e-01  1.311846e+00  
2.899863e+04  1.635478e-02  7.038799e-01  1.237939e+00  
2.879595e+04  1.662250e-02  6.819857e-01  1.286512e+00  
2.866826e+04  1.736072e-02  5.707272e-01  1.398598e+00  
2.903487e+04  1.667677e-02  6.687012e-01  1.302754e+00  
2.870563e+04  1.730834e-02  5.734053e-01  1.407063e+00  
2.898038e+04  1.684864e-02  6.502496e-01  1.346446e+00  
2.900452e+04  1.673190e-02  6.507784e-01  1.322649e+00  
2.886577e+04  1.672454e-02  6.799788e-01  1.306026e+00  
2.872772e+04  1.734373e-02  5.548380e-01  1.410805e+00  
2.863250e+04  1.687503e-02  5.676210e-01  1.302598e+00  
2.886307e+04  1.692296e-02  5.717027e-01  1.336233e+00  
2.860890e+04  1.707049e-02  6.167478e-01  1.346949e+00  
2.860727e+04  1.699624e-02  6.870679e-01  1.316194e+00  
2.855987e+04  1.732063e-02  6.086198e-01  1.384143e+00  
2.901895e+04  1.673790e-02  6.632591e-01  1.313170e+00  
2.912977e+04  1.677981e-02  6.334472e-01  1.337273e+00  
2.895750e+04  1.650910e-02  6.804898e-01  1.279198e+00  
2.906438e+04  1.682418e-02  6.113573e-01  1.338642e+00  
2.861282e+04  1.733690e-02  5.759679e-01  1.402419e+00  
2.863902e+04  1.713115e-02  5.695245e-01  1.352791e+00  
2.897879e+04  1.703937e-02  6.935096e-01  1.379035e+00  
2.886975e+04  1.689035e-02  6.298136e-01  1.328471e+00  
2.868260e+04  1.666960e-02  6.067633e-01  1.276779e+00  
2.876613e+04  1.669859e-02  6.052493e-01  1.284995e+00  
2.881888e+04  1.702744e-02  6.526166e-01  1.350893e+00  
2.873053e+04  1.684886e-02  6.388298e-01  1.303588e+00  
2.906449e+04  1.639519e-02  7.046150e-01  1.272425e+00  
2.914737e+04  1.642127e-02  7.646308e-01  1.279981e+00  
2.873375e+04  1.708832e-02  6.116554e-01  1.347269e+00  
2.885543e+04  1.701073e-02  6.069374e-01  1.338532e+00  
2.902453e+04  1.677234e-02  6.732308e-01  1.322368e+00  
2.900165e+04  1.684954e-02  6.803801e-01  1.334779e+00  
2.865552e+04  1.717649e-02  5.596943e-01  1.367418e+00  
2.875412e+04  1.705014e-02  5.496534e-01  1.345350e+00  
2.872182e+04  1.756319e-02  6.084491e-01  1.435173e+00  
