2.904217e+04  1.668500e-02  7.044484e-01  1.305810e+00  
2.897497e+04  1.675596e-02  6.950206e-01  1.331013e+00  
2.880829e+04  1.714904e-02  6.129909e-01  1.385754e+00  
2.856170e+04  1.690294e-02  6.251608e-01  1.298991e+00  
2.872469e+04  1.719479e-02  6.576698e-01  1.378564e+00  
2.888920e+04  1.700877e-02  6.679899e-01  1.357296e+00  
2.869038e+04  1.708705e-02  6.349206e-01  1.355541e+00  
2.892037e+04  1.682109e-02  6.684496e-01  1.338650e+00  
2.860089e+04  1.669261e-02  6.354722e-01  1.277433e+00  
2.852444e+04  1.701847e-02  6.688903e-01  1.312346e+00  
2.870852e+04  1.711175e-02  6.026029e-01  1.371900e+00  
2.902110e+04  1.652077e-02  7.914216e-01  1.305375e+00  
2.898682e+04  1.676224e-02  7.461594e-01  1.313414e+00  
2.839125e+04  1.778687e-02  5.297707e-01  1.432488e+00  
2.859584e+04  1.730690e-02  6.168656e-01  1.384717e+00  
2.890276e+04  1.716349e-02  6.346416e-01  1.396130e+00  
2.852655e+04  1.765256e-02  5.572756e-01  1.427869e+00  
2.887792e+04  1.642826e-02  7.093844e-01  1.258988e+00  
2.875693e+04  1.721487e-02  6.227399e-01  1.384219e+00  
2.869030e+04  1.729771e-02  5.853322e-01  1.391755e+00  
2.862236e+04  1.707159e-02  6.211568e-01  1.343841e+00  
2.875271e+04  1.667024e-02  7.184804e-01  1.291592e+00  
2.866283e+04  1.686355e-02  6.391176e-01  1.321349e+00  
2.919212e+04  1.630144e-02  8.235009e-01  1.277587e+00  
2.907008e+04  1.678509e-02  6.690357e-01  1.335357e+00  
2.876816e+04  1.727205e-02  5.878863e-01  1.396461e+00  
2.901719e+04  1.669490e-02  6.328474e-01  1.329425e+00  
2.878307e+04  1.694053e-02  6.155451e-01  1.343313e+00  
2.880022e+04  1.695408e-02  6.679146e-01  1.341972e+00  
2.858565e+04  1.673425e-02  6.750900e-01  1.284202e+00  
2.895562e+04  1.699177e-02  6.676255e-01  1.359423e+00  
2.871747e+04  1.728584e-02  6.164809e-01  1.394701e+00  
2.905106e+04  1.667106e-02  6.715058e-01  1.300004e+00  
2.870627e+04  1.720331e-02  6.775893e-01  1.355369e+00  
2.891901e+04  1.661029e-02  7.241197e-01  1.297064e+00  
2.859577e+04  1.751557e-02  6.420504e-01  1.421792e+00  
2.876881e+04  1.696517e-02  6.038313e-01  1.332123e+00  
2.881534e+04  1.667773e-02  6.826853e-01  1.305906e+00  
2.882142e+04  1.656426e-02  6.669702e-01  1.256072e+00  
2.918058e+04  1.627823e-02  7.279527e-01  1.256565e+00  
2.866666e+04  1.685688e-02  6.411821e-01  1.323485e+00  
2.847811e+04  1.717579e-02  6.712138e-01  1.343918e+00  
2.889185e+04  1.689639e-02  6.398678e-01  1.342559e+00  
