2.916646e+04  1.637375e-02  7.889547e-01  1.275476e+00  
2.891324e+04  1.654847e-02  6.760959e-01  1.266667e+00  
2.897316e+04  1.712331e-02  6.325748e-01  1.388646e+00  
2.879090e+04  1.706892e-02  6.542679e-01  1.367708e+00  
2.863148e+04  1.737372e-02  6.364746e-01  1.402325e+00  
2.857396e+04  1.723701e-02  6.883635e-01  1.355714e+00  
2.900874e+04  1.637094e-02  7.581882e-01  1.262290e+00  
2.883409e+04  1.704369e-02  6.243160e-01  1.360470e+00  
2.860048e+04  1.702124e-02  6.493666e-01  1.339908e+00  
2.916872e+04  1.662093e-02  6.792141e-01  1.314597e+00  
2.905293e+04  1.630665e-02  6.826540e-01  1.257809e+00  
2.866890e+04  1.676555e-02  6.985465e-01  1.293048e+00  
2.895258e+04  1.670742e-02  7.441677e-01  1.317581e+00  
2.895221e+04  1.654290e-02  7.114430e-01  1.289775e+00  
2.867722e+04  1.711686e-02  6.364091e-01  1.340219e+00  
2.870210e+04  1.656324e-02  6.741617e-01  1.248601e+00  
2.908390e+04  1.696998e-02  6.607215e-01  1.370887e+00  
2.906525e+04  1.687146e-02  7.135226e-01  1.364582e+00  
2.841975e+04  1.754737e-02  6.069222e-01  1.391599e+00  
2.854580e+04  1.703271e-02  7.211565e-01  1.315456e+00  
2.852708e+04  1.697072e-02  5.586472e-01  1.314280e+00  
2.854101e+04  1.728265e-02  6.223244e-01  1.379481e+00  
2.886315e+04  1.701428e-02  6.768606e-01  1.355022e+00  
2.861578e+04  1.703914e-02  6.797556e-01  1.347234e+00  
2.876912e+04  1.644878e-02  6.485544e-01  1.253672e+00  
2.881246e+04  1.714284e-02  6.786635e-01  1.388070e+00  
2.863515e+04  1.732845e-02  6.408624e-01  1.402796e+00  
2.860609e+04  1.774611e-02  5.482938e-01  1.451372e+00  
2.890351e+04  1.676730e-02  7.349779e-01  1.290265e+00  
2.872406e+04  1.666836e-02  6.514292e-01  1.295499e+00  
2.874854e+04  1.674104e-02  6.601223e-01  1.308229e+00  
2.874435e+04  1.731950e-02  5.676813e-01  1.401804e+00  
2.875915e+04  1.685872e-02  6.455630e-01  1.330447e+00  
2.874108e+04  1.705813e-02  7.224343e-01  1.343132e+00  
2.905166e+04  1.641664e-02  7.463081e-01  1.265535e+00  
2.918563e+04  1.685362e-02  6.926595e-01  1.363654e+00  
2.878279e+04  1.709217e-02  7.027401e-01  1.362653e+00  
2.831408e+04  1.751490e-02  5.972681e-01  1.386438e+00  
2.884571e+04  1.697358e-02  6.560498e-01  1.351604e+00  
2.876397e+04  1.665623e-02  7.184560e-01  1.296410e+00  
2.877192e+04  1.713685e-02  6.986450e-01  1.359930e+00  
2.857420e+04  1.747802e-02  5.919794e-01  1.423500e+00  
2.886607e+04  1.690882e-02  6.287981e-01  1.343757e+00  
2.918052e+04  1.614061e-02  7.358047e-01  1.240706e+00  
2.893028e+04  1.681046e-02  6.822930e-01  1.312623e+00  
2.896673e+04  1.685413e-02  7.062755e-01  1.355230e+00  
2.888606e+04  1.688663e-02  7.282401e-01  1.345169e+00  
2.863101e+04  1.712155e-02  6.588572e-01  1.332631e+00  
2.840128e+04  1.714300e-02  6.056032e-01  1.322544e+00  
2.869910e+04  1.679417e-02  6.515394e-01  1.301033e+00  
2.909281e+04  1.656510e-02  7.403515e-01  1.303296e+00  
2.892627e+04  1.671288e-02  6.728513e-01  1.298383e+00  
2.881056e+04  1.704210e-02  6.645950e-01  1.362251e+00  
2.863217e+04  1.681530e-02  6.062175e-01  1.291358e+00  
2.892185e+04  1.692161e-02  6.608629e-01  1.354793e+00  
2.894494e+04  1.645493e-02  7.853666e-01  1.270457e+00  
2.887622e+04  1.639140e-02  7.301965e-01  1.258802e+00  
2.879304e+04  1.701437e-02  6.526021e-01  1.348905e+00  
2.841075e+04  1.739683e-02  5.940524e-01  1.392820e+00  
2.872836e+04  1.727538e-02  6.330743e-01  1.386042e+00  
2.907052e+04  1.643939e-02  7.815305e-01  1.274243e+00  
2.874842e+04  1.683514e-02  6.819629e-01  1.310473e+00  
2.885971e+04  1.681662e-02  6.693416e-01  1.328146e+00  
2.850208e+04  1.675976e-02  6.488622e-01  1.270123e+00  
2.860461e+04  1.728929e-02  6.382354e-01  1.384862e+00  
2.886132e+04  1.695262e-02  6.664892e-01  1.336186e+00  
2.895605e+04  1.668499e-02  6.802869e-01  1.310693e+00  
2.902245e+04  1.662525e-02  7.222065e-01  1.302721e+00  
2.856541e+04  1.721939e-02  6.393128e-01  1.356473e+00  
2.843360e+04  1.715679e-02  6.638689e-01  1.330747e+00  
2.873958e+04  1.690096e-02  6.951163e-01  1.316256e+00  
2.887592e+04  1.681709e-02  6.294442e-01  1.328058e+00  
2.894623e+04  1.669330e-02  7.359662e-01  1.295419e+00  
2.887842e+04  1.691334e-02  6.492146e-01  1.349905e+00  
2.884292e+04  1.654143e-02  6.605109e-01  1.283457e+00  
2.882131e+04  1.684496e-02  6.627259e-01  1.336147e+00  
2.872483e+04  1.715348e-02  6.462818e-01  1.378632e+00  
2.891487e+04  1.704058e-02  6.123819e-01  1.373582e+00  
2.900354e+04  1.675545e-02  7.513816e-01  1.319881e+00  
2.861791e+04  1.693120e-02  6.432855e-01  1.332726e+00  
2.855937e+04  1.704559e-02  6.025653e-01  1.348004e+00  
2.868835e+04  1.732138e-02  5.959917e-01  1.391642e+00  
2.890166e+04  1.648657e-02  6.640124e-01  1.276917e+00  
2.873768e+04  1.686619e-02  7.609107e-01  1.326578e+00  
2.889221e+04  1.698175e-02  6.841541e-01  1.358429e+00  
2.901615e+04  1.679016e-02  6.655983e-01  1.333416e+00  
2.877333e+04  1.714473e-02  6.723372e-01  1.366191e+00  
2.869522e+04  1.714638e-02  6.462606e-01  1.361795e+00  
2.873172e+04  1.718869e-02  6.188306e-01  1.386457e+00  
2.887796e+04  1.666430e-02  6.834808e-01  1.303278e+00  
