2.728822e+04  2.083913e-02  1.453951e+00  3.504245e+00  
2.634741e+04  2.119547e-02  1.242356e+00  -9.381576e-03  
2.571355e+04  2.008114e-02  1.727017e+00  2.115193e-01  
2.658752e+04  2.042914e-02  1.566473e+00  1.664474e+00  
2.621951e+04  2.072367e-02  1.407252e+00  -1.661224e+00  
2.618016e+04  2.269002e-02  9.764154e-01  1.783269e+00  
2.708341e+04  2.232548e-02  1.437577e+00  1.641917e+00  
2.530227e+04  1.602739e-02  3.211222e+00  -6.499508e-01  
2.684823e+04  2.047558e-02  1.250576e+00  1.922720e+00  
2.646812e+04  1.841843e-02  2.458316e+00  2.136046e-01  
2.728200e+04  2.366967e-02  1.022194e+00  1.379441e+00  
2.748053e+04  2.095014e-02  1.522694e+00  2.305854e+00  
2.696119e+04  2.048646e-02  1.290070e+00  1.164659e+00  
2.697789e+04  2.105722e-02  1.242911e+00  1.288031e+00  
2.849563e+04  2.859760e-02  6.037149e-01  1.212173e+00  
2.577253e+04  2.004117e-02  1.640620e+00  -1.468280e+00  
2.666798e+04  2.104236e-02  1.394219e+00  2.851600e+00  
2.697711e+04  2.170920e-02  1.279587e+00  -7.444934e-01  
2.688996e+04  2.258103e-02  1.087074e+00  3.196052e+00  
2.646036e+04  1.790412e-02  2.162800e+00  -3.224837e-02  
2.597421e+04  1.846649e-02  1.630902e+00  -2.049925e-01  
2.676925e+04  2.147540e-02  1.084811e+00  -1.054238e+00  
2.689975e+04  2.116999e-02  1.483221e+00  3.624157e-01  
2.599661e+04  2.106892e-02  1.088286e+00  2.471955e+00  
2.742637e+04  2.205487e-02  1.275668e+00  2.857447e+00  
2.626422e+04  1.747320e-02  2.233216e+00  -2.067235e-01  
2.675903e+04  1.998340e-02  1.369876e+00  3.827533e+00  
2.628130e+04  2.020093e-02  1.476383e+00  1.698893e-01  
2.775624e+04  2.178183e-02  1.262167e+00  3.653121e+00  
2.705722e+04  2.161347e-02  1.494701e+00  3.406175e+00  
2.727502e+04  2.206925e-02  1.389648e+00  4.892240e+00  
