2.787779e+04  1.785288e-02  5.853855e-01  8.334230e-01  
2.814798e+04  1.737608e-02  8.166260e-01  8.637817e-01  
2.810055e+04  1.690483e-02  6.368956e-01  7.747483e-01  
2.787945e+04  1.790912e-02  6.862916e-01  8.633705e-01  
2.813179e+04  1.706189e-02  7.031022e-01  7.911497e-01  
2.806605e+04  1.747604e-02  6.798987e-01  8.583780e-01  
2.830234e+04  1.710027e-02  6.429156e-01  8.179651e-01  
2.786983e+04  1.822404e-02  5.708149e-01  9.132773e-01  
2.826164e+04  1.721679e-02  7.362445e-01  8.593684e-01  
2.806046e+04  1.764475e-02  7.560412e-01  8.704655e-01  
2.812547e+04  1.754357e-02  6.909403e-01  8.433064e-01  
2.828339e+04  1.710256e-02  7.757934e-01  8.542415e-01  
2.805537e+04  1.744137e-02  6.744315e-01  8.507337e-01  
2.804846e+04  1.814019e-02  6.106351e-01  9.220090e-01  
2.801889e+04  1.757612e-02  7.249217e-01  8.954732e-01  
2.783450e+04  1.779292e-02  5.858625e-01  8.748877e-01  
2.801700e+04  1.766653e-02  6.154488e-01  8.941128e-01  
2.811786e+04  1.691871e-02  7.787404e-01  7.894211e-01  
2.802351e+04  1.816814e-02  5.875238e-01  9.227112e-01  
2.823584e+04  1.797474e-02  6.280939e-01  9.465415e-01  
2.788145e+04  1.856252e-02  5.649305e-01  9.815176e-01  
2.791310e+04  1.755035e-02  7.041015e-01  8.668753e-01  
2.802641e+04  1.830752e-02  6.192290e-01  9.381904e-01  
2.817685e+04  1.689030e-02  8.600055e-01  7.922179e-01  
2.801220e+04  1.645789e-02  6.865377e-01  6.790371e-01  
2.767185e+04  1.891865e-02  5.001182e-01  1.037330e+00  
2.802366e+04  1.777945e-02  6.356079e-01  8.664954e-01  
2.796018e+04  1.794427e-02  5.919629e-01  9.018004e-01  
2.786059e+04  1.872502e-02  5.469572e-01  9.820750e-01  
2.792874e+04  1.736604e-02  6.967900e-01  7.904726e-01  
2.803162e+04  1.829480e-02  5.286115e-01  9.520533e-01  
2.791916e+04  1.897053e-02  4.835175e-01  1.050317e+00  
2.796082e+04  1.740601e-02  7.028388e-01  7.994851e-01  
2.815982e+04  1.843603e-02  5.711084e-01  1.002579e+00  
2.806253e+04  1.642871e-02  7.101339e-01  7.294552e-01  
2.777161e+04  1.894755e-02  4.943979e-01  1.007884e+00  
2.831595e+04  1.661505e-02  8.011663e-01  7.587553e-01  
2.782461e+04  1.825635e-02  6.428824e-01  9.051085e-01  
2.803437e+04  1.719422e-02  5.600685e-01  8.017328e-01  
2.801388e+04  1.744367e-02  6.260753e-01  7.997886e-01  
2.817071e+04  1.657649e-02  7.589309e-01  7.420052e-01  
2.819549e+04  1.728115e-02  6.344844e-01  8.386093e-01  
2.832667e+04  1.661902e-02  8.025984e-01  8.023702e-01  
2.792741e+04  1.858363e-02  5.482255e-01  1.049462e+00  
2.784686e+04  1.818374e-02  5.405010e-01  9.104826e-01  
2.789416e+04  1.793162e-02  6.433075e-01  8.901248e-01  
2.804353e+04  1.821494e-02  5.944752e-01  9.694074e-01  
2.826960e+04  1.723609e-02  7.748552e-01  8.579552e-01  
2.824697e+04  1.660155e-02  8.330819e-01  7.425932e-01  
2.813391e+04  1.727913e-02  6.493284e-01  8.564796e-01  
2.773898e+04  1.813482e-02  6.352146e-01  8.732706e-01  
2.819157e+04  1.692477e-02  7.986062e-01  7.888364e-01  
2.810369e+04  1.715050e-02  6.337582e-01  7.972581e-01  
2.768330e+04  1.754481e-02  6.245344e-01  8.070444e-01  
2.835276e+04  1.714844e-02  7.547491e-01  8.328625e-01  
2.804734e+04  1.742789e-02  7.256170e-01  8.219183e-01  
2.816170e+04  1.752101e-02  6.771510e-01  8.744975e-01  
2.808766e+04  1.643298e-02  8.706869e-01  7.330967e-01  
2.776799e+04  1.879464e-02  5.853880e-01  9.668847e-01  
2.788970e+04  1.826716e-02  6.143393e-01  9.024247e-01  
2.802727e+04  1.764079e-02  6.873704e-01  8.599469e-01  
2.797192e+04  1.782053e-02  5.158363e-01  8.905309e-01  
2.792293e+04  1.744569e-02  7.860931e-01  7.634989e-01  
2.823773e+04  1.736881e-02  6.528712e-01  8.427827e-01  
2.810326e+04  1.820975e-02  5.187157e-01  9.610674e-01  
2.783231e+04  1.727592e-02  7.186137e-01  7.583577e-01  
2.786448e+04  1.704357e-02  7.500625e-01  7.594945e-01  
