2.365888e+04  1.959706e-02  1.538009e+00  1.166499e+00  
2.350812e+04  1.857835e-02  1.960059e+00  9.030160e-01  
2.373413e+04  1.873666e-02  1.902728e+00  1.064671e+00  
2.353763e+04  1.868252e-02  1.775035e+00  7.419356e-01  
2.372983e+04  1.874883e-02  1.999453e+00  1.356280e+00  
2.351015e+04  1.942541e-02  1.636541e+00  1.371734e+00  
2.363411e+04  1.949167e-02  1.710196e+00  1.008705e+00  
2.369830e+04  1.844744e-02  2.113181e+00  1.058772e+00  
2.322272e+04  1.937655e-02  1.643376e+00  6.402502e-01  
2.356874e+04  1.888651e-02  1.730593e+00  8.873383e-01  
2.356827e+04  1.889185e-02  1.770192e+00  9.186099e-01  
2.335482e+04  1.965126e-02  1.513745e+00  1.140495e+00  
2.370136e+04  2.019228e-02  1.461580e+00  2.208699e+00  
2.352545e+04  1.948221e-02  1.663032e+00  1.474409e+00  
2.363528e+04  1.966191e-02  1.631013e+00  1.596980e+00  
2.375772e+04  1.896761e-02  1.955788e+00  1.495968e+00  
2.340421e+04  1.851331e-02  1.835688e+00  4.108993e-01  
2.347889e+04  1.886606e-02  1.740427e+00  5.726975e-01  
2.356519e+04  1.884895e-02  1.856905e+00  1.178272e+00  
2.353081e+04  1.916691e-02  1.704505e+00  1.427723e+00  
2.338821e+04  1.818549e-02  1.959107e+00  6.389528e-01  
2.392339e+04  1.953199e-02  1.648634e+00  2.065532e+00  
2.339975e+04  1.913787e-02  1.675034e+00  9.751833e-01  
2.362981e+04  1.811787e-02  2.020547e+00  1.063582e+00  
2.377462e+04  1.864712e-02  1.863570e+00  9.976974e-01  
2.352031e+04  1.915371e-02  1.672519e+00  1.456426e+00  
2.365681e+04  1.904158e-02  1.666045e+00  1.059715e+00  
2.347979e+04  1.865315e-02  1.999407e+00  9.575285e-01  
2.370215e+04  1.913103e-02  1.774665e+00  1.605406e+00  
2.356408e+04  1.877951e-02  1.790193e+00  1.241170e+00  
2.380231e+04  1.971483e-02  1.601183e+00  2.253341e+00  
2.362737e+04  1.843055e-02  2.033711e+00  9.068874e-01  
2.322502e+04  1.835243e-02  1.850893e+00  3.120527e-01  
2.328494e+04  1.903056e-02  1.785230e+00  4.812469e-01  
2.329186e+04  1.797287e-02  2.002346e+00  6.767741e-01  
2.403931e+04  1.917739e-02  1.846131e+00  1.462534e+00  
2.350970e+04  1.891105e-02  1.943609e+00  1.170612e+00  
2.379601e+04  1.969597e-02  1.648731e+00  2.020972e+00  
2.352950e+04  1.963056e-02  1.516825e+00  1.397099e+00  
2.354741e+04  1.984430e-02  1.559434e+00  1.913691e+00  
2.361910e+04  1.925627e-02  1.763452e+00  1.208255e+00  
2.337630e+04  1.860180e-02  1.925920e+00  6.366215e-01  
2.377099e+04  1.917238e-02  1.741060e+00  1.674286e+00  
2.351885e+04  1.959795e-02  1.626539e+00  1.128206e+00  
2.351691e+04  1.954558e-02  1.533904e+00  1.805347e+00  
2.341251e+04  1.909812e-02  1.804969e+00  9.142249e-01  
2.364728e+04  1.868767e-02  1.868854e+00  9.075089e-01  
2.367751e+04  1.941304e-02  1.642362e+00  1.843050e+00  
2.321187e+04  1.851216e-02  1.949690e+00  7.954536e-01  
2.328155e+04  1.896312e-02  1.793064e+00  4.134427e-01  
2.352409e+04  1.955989e-02  1.527091e+00  1.054622e+00  
2.333529e+04  1.757963e-02  2.199975e+00  3.607311e-01  
2.350118e+04  1.872074e-02  1.881496e+00  9.875890e-01  
2.369692e+04  1.961917e-02  1.642671e+00  1.497713e+00  
2.381771e+04  1.895717e-02  1.884123e+00  1.440614e+00  
2.366434e+04  1.932186e-02  1.626844e+00  1.585787e+00  
2.376069e+04  1.926203e-02  1.791815e+00  1.209854e+00  
2.370939e+04  1.926760e-02  1.735138e+00  1.578479e+00  
2.342466e+04  1.956314e-02  1.594825e+00  1.313247e+00  
2.369940e+04  1.918541e-02  1.655436e+00  9.417642e-01  
2.375525e+04  1.935371e-02  1.625953e+00  1.196864e+00  
2.337435e+04  1.896146e-02  1.693777e+00  6.396749e-01  
2.377102e+04  1.968544e-02  1.691933e+00  1.969378e+00  
2.371558e+04  1.978345e-02  1.635711e+00  1.965951e+00  
2.343071e+04  1.978645e-02  1.462213e+00  1.778787e+00  
2.377320e+04  1.906386e-02  1.817937e+00  1.367039e+00  
2.374123e+04  1.908231e-02  1.695816e+00  1.565130e+00  
2.376124e+04  1.934221e-02  1.667296e+00  1.631391e+00  
2.375657e+04  1.911568e-02  1.743749e+00  1.309507e+00  
2.346413e+04  1.874289e-02  1.879523e+00  7.230014e-01  
2.361158e+04  1.898013e-02  1.758533e+00  1.480631e+00  
2.379895e+04  1.902478e-02  1.806699e+00  1.677689e+00  
2.342241e+04  1.903052e-02  1.732364e+00  9.922462e-01  
2.357095e+04  1.873077e-02  1.884642e+00  1.332945e+00  
2.360094e+04  1.862381e-02  1.847004e+00  7.534666e-01  
2.338617e+04  1.794775e-02  2.037757e+00  6.465588e-01  
2.364128e+04  1.940554e-02  1.584322e+00  1.245363e+00  
2.357786e+04  1.801070e-02  2.208854e+00  7.108467e-01  
2.352459e+04  1.816985e-02  2.043475e+00  6.143212e-01  
2.363797e+04  1.907716e-02  1.755148e+00  1.097496e+00  
2.380795e+04  1.925779e-02  1.772192e+00  2.105153e+00  
2.356692e+04  1.876684e-02  1.906934e+00  8.858931e-01  
2.357213e+04  1.872979e-02  1.825648e+00  1.320885e+00  
2.346989e+04  1.887598e-02  1.760506e+00  7.114371e-01  
2.349418e+04  1.825480e-02  2.031809e+00  7.654365e-01  
2.361192e+04  1.861075e-02  1.905996e+00  8.785063e-01  
2.350902e+04  1.911585e-02  1.757901e+00  1.502456e+00  
2.381097e+04  1.966965e-02  1.614423e+00  2.704951e+00  
2.354663e+04  1.914639e-02  1.700976e+00  1.073635e+00  
2.356513e+04  1.922644e-02  1.796435e+00  1.395301e+00  
2.378253e+04  2.017626e-02  1.471646e+00  1.971332e+00  
2.331697e+04  1.862578e-02  1.876384e+00  2.544147e-01  
2.384656e+04  1.942309e-02  1.644355e+00  1.866217e+00  
2.366684e+04  1.990364e-02  1.541461e+00  8.786710e-01  
2.365635e+04  1.962073e-02  1.505970e+00  1.957296e+00  
2.343363e+04  1.912229e-02  1.739628e+00  7.972404e-01  
2.349640e+04  1.837288e-02  2.011253e+00  7.059308e-01  
2.355246e+04  1.972168e-02  1.488723e+00  2.139486e+00  
2.333242e+04  1.818874e-02  2.084662e+00  4.410675e-01  
2.339879e+04  1.887258e-02  1.797617e+00  7.462084e-01  
2.348562e+04  1.921758e-02  1.665382e+00  9.606947e-01  
2.353154e+04  1.888526e-02  1.800410e+00  1.054868e+00  
2.351597e+04  1.886845e-02  1.838811e+00  6.579403e-01  
2.354424e+04  1.892510e-02  1.705039e+00  8.032715e-01  
2.365797e+04  1.859085e-02  1.898374e+00  1.133341e+00  
2.354609e+04  1.951053e-02  1.627522e+00  1.626769e+00  
2.378648e+04  1.932235e-02  1.697999e+00  1.263480e+00  
2.391252e+04  1.925613e-02  1.781224e+00  2.126965e+00  
2.322779e+04  1.894738e-02  1.730951e+00  9.028992e-01  
2.365132e+04  1.959380e-02  1.588670e+00  1.324820e+00  
2.354613e+04  1.947621e-02  1.498628e+00  1.061537e+00  
2.342476e+04  1.875196e-02  1.784502e+00  9.454770e-01  
2.376837e+04  1.946432e-02  1.743076e+00  1.630324e+00  
2.374668e+04  1.927078e-02  1.767709e+00  1.390073e+00  
2.364820e+04  2.011761e-02  1.455178e+00  2.511058e+00  
2.352286e+04  1.918552e-02  1.760253e+00  1.012199e+00  
2.362051e+04  1.870456e-02  1.824972e+00  1.163897e+00  
2.382787e+04  1.882147e-02  1.854889e+00  1.349946e+00  
2.349378e+04  1.797057e-02  2.293182e+00  4.991143e-01  
2.340052e+04  1.846950e-02  1.842007e+00  9.145657e-01  
2.340956e+04  1.871590e-02  1.656469e+00  8.387254e-01  
2.392877e+04  1.941340e-02  1.678082e+00  1.988392e+00  
