2.674400e+04  2.080499e-02  1.407060e+00  -1.270485e-01  
2.689257e+04  2.034981e-02  1.519398e+00  9.146348e-01  
2.673288e+04  1.991082e-02  1.566418e+00  1.406481e+00  
2.628608e+04  1.984097e-02  1.674364e+00  -2.710797e-01  
2.662149e+04  2.134407e-02  1.214379e+00  2.110057e+00  
2.691950e+04  2.054094e-02  1.353546e+00  8.762285e-01  
2.647133e+04  1.993448e-02  1.640913e+00  5.741125e-01  
2.702725e+04  2.194684e-02  1.295535e+00  3.126063e+00  
2.644098e+04  1.995286e-02  1.605293e+00  3.229159e-02  
2.651608e+04  1.954276e-02  1.593150e+00  -3.724006e-01  
2.666021e+04  1.926079e-02  1.889261e+00  3.788162e-01  
2.638352e+04  1.973584e-02  1.768767e+00  1.127969e-01  
2.664554e+04  1.979235e-02  1.663682e+00  2.845769e-01  
2.644600e+04  1.998342e-02  1.444639e+00  9.502633e-01  
2.641018e+04  2.074731e-02  1.493717e+00  -4.044237e-01  
2.599716e+04  1.888946e-02  1.668278e+00  -5.025053e-01  
2.672563e+04  1.958770e-02  1.777797e+00  -3.759713e-02  
2.655098e+04  2.050646e-02  1.374052e+00  2.962890e-01  
2.647592e+04  1.927591e-02  1.794560e+00  -3.269791e-01  
2.645725e+04  2.130253e-02  1.247708e+00  9.803587e-01  
2.656449e+04  2.062071e-02  1.317003e+00  1.510004e+00  
2.659568e+04  2.057732e-02  1.386258e+00  1.531511e+00  
2.627409e+04  1.904094e-02  1.824978e+00  4.222731e-01  
2.645113e+04  1.977246e-02  1.544665e+00  1.279220e-01  
2.657908e+04  2.092673e-02  1.186354e+00  -4.407865e-01  
2.650606e+04  1.912031e-02  1.924093e+00  5.444399e-01  
2.625064e+04  1.940123e-02  1.588363e+00  -2.867899e-01  
2.645080e+04  2.120990e-02  1.298735e+00  -2.640284e-01  
2.697387e+04  2.168203e-02  1.171584e+00  -9.592852e-01  
2.611960e+04  1.809355e-02  1.993331e+00  -1.887292e-01  
2.668901e+04  1.975295e-02  1.597405e+00  3.796898e-01  
