-1.922639e-01  1.560159e+01
-1.542585e-01  1.567750e+01
-1.141609e-01  1.576432e+01
-7.250163e-02  1.586211e+01
-2.872777e-02  1.597348e+01
1.719198e-02  1.610014e+01
6.446777e-02  1.624142e+01
1.145997e-01  1.640372e+01
1.677632e-01  1.659036e+01
2.230835e-01  1.680102e+01
2.804328e-01  1.703774e+01
3.408876e-01  1.730818e+01
4.031621e-01  1.760998e+01
4.698271e-01  1.796010e+01
