2.890572e+04  1.684048e-02  6.798821e-01  1.329096e+00  
2.893304e+04  1.685679e-02  6.562676e-01  1.327917e+00  
2.871517e+04  1.673307e-02  6.858758e-01  1.301576e+00  
2.873833e+04  1.700814e-02  6.407871e-01  1.345473e+00  
2.866981e+04  1.677668e-02  7.246443e-01  1.298730e+00  
2.870895e+04  1.679167e-02  7.073963e-01  1.303231e+00  
2.866268e+04  1.600633e-02  7.567392e-01  1.165701e+00  
2.902303e+04  1.652695e-02  7.045777e-01  1.281964e+00  
2.888861e+04  1.720539e-02  6.309669e-01  1.396830e+00  
2.859217e+04  1.681618e-02  6.326492e-01  1.297610e+00  
2.860110e+04  1.707703e-02  6.097039e-01  1.338642e+00  
2.868442e+04  1.743552e-02  6.248565e-01  1.417880e+00  
2.862703e+04  1.697179e-02  6.475370e-01  1.333666e+00  
2.886968e+04  1.681406e-02  6.351715e-01  1.350141e+00  
2.865319e+04  1.718491e-02  6.098138e-01  1.357800e+00  
2.821645e+04  1.802393e-02  5.366940e-01  1.469364e+00  
2.886025e+04  1.717744e-02  6.337380e-01  1.406533e+00  
2.868499e+04  1.721184e-02  6.388502e-01  1.373170e+00  
2.863444e+04  1.724323e-02  6.627436e-01  1.369980e+00  
2.884775e+04  1.726202e-02  6.934081e-01  1.402006e+00  
2.869251e+04  1.696253e-02  6.588159e-01  1.335518e+00  
2.900164e+04  1.665138e-02  7.687883e-01  1.320865e+00  
2.864611e+04  1.747412e-02  5.711033e-01  1.421183e+00  
2.857338e+04  1.711468e-02  6.516506e-01  1.340627e+00  
2.872327e+04  1.664923e-02  7.128426e-01  1.267730e+00  
2.900610e+04  1.690726e-02  6.957444e-01  1.357943e+00  
2.870245e+04  1.715692e-02  6.499200e-01  1.374935e+00  
2.883929e+04  1.698668e-02  6.995097e-01  1.350673e+00  
2.886876e+04  1.737923e-02  7.080112e-01  1.409369e+00  
2.863785e+04  1.713370e-02  6.555757e-01  1.360122e+00  
2.840512e+04  1.682899e-02  6.628266e-01  1.280510e+00  
2.881229e+04  1.666106e-02  6.819467e-01  1.298679e+00  
2.884060e+04  1.690562e-02  6.543214e-01  1.338603e+00  
2.842874e+04  1.739173e-02  5.923276e-01  1.359613e+00  
2.866281e+04  1.701896e-02  6.596472e-01  1.339661e+00  
2.871817e+04  1.739831e-02  5.923364e-01  1.421582e+00  
2.893172e+04  1.687260e-02  6.746873e-01  1.348853e+00  
2.874664e+04  1.715157e-02  6.936615e-01  1.357448e+00  
2.862776e+04  1.710592e-02  6.802839e-01  1.358500e+00  
2.866114e+04  1.758022e-02  6.191516e-01  1.444550e+00  
2.873279e+04  1.747359e-02  5.880303e-01  1.425248e+00  
2.867475e+04  1.758975e-02  5.760598e-01  1.433012e+00  
2.875739e+04  1.681620e-02  7.748474e-01  1.296045e+00  
