2.884538e+04  1.703185e-02  6.748719e-01  1.365399e+00  
2.884422e+04  1.667192e-02  6.876848e-01  1.304209e+00  
2.871140e+04  1.691057e-02  6.784409e-01  1.324166e+00  
2.867971e+04  1.719153e-02  5.721652e-01  1.359705e+00  
2.869074e+04  1.698777e-02  5.946682e-01  1.345981e+00  
2.910053e+04  1.661082e-02  7.088485e-01  1.306477e+00  
2.880882e+04  1.664590e-02  5.995190e-01  1.287809e+00  
2.888772e+04  1.677644e-02  6.828589e-01  1.318650e+00  
2.872455e+04  1.674761e-02  6.777037e-01  1.304042e+00  
2.883824e+04  1.692548e-02  7.097676e-01  1.351174e+00  
2.899461e+04  1.642208e-02  7.200904e-01  1.265915e+00  
2.891057e+04  1.641504e-02  7.219355e-01  1.261468e+00  
2.892955e+04  1.694736e-02  6.849112e-01  1.363028e+00  
2.869110e+04  1.693256e-02  5.973794e-01  1.308346e+00  
2.878117e+04  1.701300e-02  6.700042e-01  1.341783e+00  
2.890142e+04  1.700757e-02  6.710258e-01  1.364104e+00  
2.871878e+04  1.697117e-02  6.783852e-01  1.329871e+00  
2.889158e+04  1.682978e-02  6.356919e-01  1.342634e+00  
2.861983e+04  1.697777e-02  6.296219e-01  1.304139e+00  
2.855415e+04  1.755906e-02  6.671882e-01  1.415245e+00  
2.850412e+04  1.707391e-02  6.577299e-01  1.326644e+00  
2.883656e+04  1.649785e-02  7.576227e-01  1.259126e+00  
2.863882e+04  1.673426e-02  6.709670e-01  1.279447e+00  
2.867994e+04  1.695564e-02  6.615056e-01  1.325765e+00  
2.918840e+04  1.675069e-02  6.262479e-01  1.337894e+00  
2.875823e+04  1.686150e-02  6.323747e-01  1.329674e+00  
2.857953e+04  1.750510e-02  5.848474e-01  1.437905e+00  
2.860805e+04  1.736193e-02  5.875185e-01  1.403476e+00  
2.862634e+04  1.720485e-02  6.061226e-01  1.372732e+00  
2.909539e+04  1.706832e-02  7.350822e-01  1.403926e+00  
2.892518e+04  1.719789e-02  5.664299e-01  1.404444e+00  
2.886429e+04  1.680248e-02  6.471084e-01  1.318234e+00  
2.873804e+04  1.699451e-02  6.099140e-01  1.352983e+00  
2.873921e+04  1.713487e-02  6.391900e-01  1.364722e+00  
2.896916e+04  1.722214e-02  6.604626e-01  1.416990e+00  
2.874316e+04  1.699708e-02  5.807496e-01  1.330710e+00  
2.921807e+04  1.626724e-02  7.312368e-01  1.261950e+00  
2.856805e+04  1.741602e-02  5.363924e-01  1.409222e+00  
2.867053e+04  1.728799e-02  5.996347e-01  1.384118e+00  
2.883421e+04  1.713414e-02  6.232224e-01  1.373332e+00  
2.859505e+04  1.747464e-02  6.394742e-01  1.410629e+00  
2.860242e+04  1.713445e-02  5.911857e-01  1.359750e+00  
2.876019e+04  1.710965e-02  6.635093e-01  1.370535e+00  
2.884472e+04  1.712024e-02  6.259371e-01  1.370999e+00  
2.868086e+04  1.696240e-02  6.403650e-01  1.329829e+00  
2.871708e+04  1.690484e-02  6.510125e-01  1.323235e+00  
2.872370e+04  1.708664e-02  6.431669e-01  1.356909e+00  
2.892266e+04  1.687795e-02  6.004514e-01  1.339425e+00  
2.879652e+04  1.677516e-02  6.263048e-01  1.329987e+00  
2.892690e+04  1.620518e-02  7.896543e-01  1.234422e+00  
2.906608e+04  1.681631e-02  6.765751e-01  1.347952e+00  
2.877365e+04  1.669098e-02  7.093698e-01  1.292364e+00  
2.871407e+04  1.697238e-02  6.779972e-01  1.338924e+00  
2.863637e+04  1.718740e-02  5.759990e-01  1.353573e+00  
2.886435e+04  1.671517e-02  5.741619e-01  1.303596e+00  
2.862138e+04  1.662177e-02  6.747465e-01  1.250702e+00  
2.873988e+04  1.694982e-02  6.381119e-01  1.338706e+00  
2.888305e+04  1.674363e-02  6.847783e-01  1.316882e+00  
2.863033e+04  1.676148e-02  7.023583e-01  1.296106e+00  
2.878207e+04  1.657199e-02  7.575000e-01  1.276814e+00  
2.899159e+04  1.637966e-02  6.859404e-01  1.253389e+00  
2.887919e+04  1.628422e-02  7.589364e-01  1.240055e+00  
2.901032e+04  1.673092e-02  7.635719e-01  1.321818e+00  
2.887094e+04  1.696757e-02  6.677154e-01  1.348829e+00  
2.876751e+04  1.749563e-02  5.838086e-01  1.426370e+00  
2.917568e+04  1.674655e-02  7.075533e-01  1.347709e+00  
2.878607e+04  1.705944e-02  7.048020e-01  1.358956e+00  
2.894437e+04  1.685575e-02  6.311523e-01  1.358380e+00  
2.876373e+04  1.674636e-02  6.798922e-01  1.280497e+00  
2.864748e+04  1.753803e-02  5.720934e-01  1.431565e+00  
2.867919e+04  1.667944e-02  6.397455e-01  1.274897e+00  
2.880467e+04  1.679875e-02  6.946230e-01  1.318463e+00  
2.864223e+04  1.678156e-02  6.853519e-01  1.281725e+00  
2.876762e+04  1.639524e-02  6.940494e-01  1.233811e+00  
2.905022e+04  1.643854e-02  6.434870e-01  1.274159e+00  
2.877152e+04  1.683455e-02  6.317671e-01  1.323145e+00  
2.855603e+04  1.732255e-02  6.212995e-01  1.385084e+00  
2.872227e+04  1.715252e-02  6.144253e-01  1.374577e+00  
2.850531e+04  1.728097e-02  5.750905e-01  1.377828e+00  
2.878945e+04  1.704627e-02  7.294968e-01  1.352626e+00  
2.890035e+04  1.682725e-02  6.802799e-01  1.330908e+00  
2.904518e+04  1.714945e-02  6.298721e-01  1.399928e+00  
2.870573e+04  1.692913e-02  6.379514e-01  1.339011e+00  
2.889394e+04  1.699400e-02  6.160986e-01  1.356423e+00  
2.873606e+04  1.703582e-02  6.274972e-01  1.358373e+00  
2.881241e+04  1.685960e-02  6.911147e-01  1.321258e+00  
2.925334e+04  1.602579e-02  7.436406e-01  1.224709e+00  
2.850401e+04  1.741146e-02  5.761051e-01  1.408444e+00  
2.859109e+04  1.745975e-02  6.247025e-01  1.420185e+00  
2.886732e+04  1.722664e-02  6.345339e-01  1.401039e+00  
2.866623e+04  1.700344e-02  6.697346e-01  1.328464e+00  
2.853204e+04  1.718038e-02  5.850812e-01  1.361834e+00  
2.877373e+04  1.745424e-02  6.159904e-01  1.429119e+00  
2.898020e+04  1.701786e-02  6.685814e-01  1.368810e+00  
2.892137e+04  1.663905e-02  7.130439e-01  1.301889e+00  
2.869684e+04  1.679663e-02  6.313692e-01  1.318034e+00  
2.879962e+04  1.703403e-02  6.735319e-01  1.358644e+00  
2.897633e+04  1.655659e-02  7.242262e-01  1.307181e+00  
2.884493e+04  1.686938e-02  6.245057e-01  1.345476e+00  
2.863893e+04  1.670905e-02  7.063049e-01  1.290712e+00  
2.901245e+04  1.693240e-02  6.886815e-01  1.348717e+00  
2.865861e+04  1.688384e-02  6.204913e-01  1.310951e+00  
2.882797e+04  1.675028e-02  6.680663e-01  1.310932e+00  
2.857783e+04  1.731543e-02  5.832630e-01  1.378534e+00  
2.927097e+04  1.641361e-02  7.326102e-01  1.282499e+00  
2.873779e+04  1.684018e-02  6.439875e-01  1.305038e+00  
2.880568e+04  1.693129e-02  5.824424e-01  1.347518e+00  
