2.487263e+04  1.516477e-02  6.337937e-01  2.179099e+00  
2.493672e+04  1.492249e-02  6.751592e-01  2.108103e+00  
2.487299e+04  1.501308e-02  6.793284e-01  2.116277e+00  
2.487599e+04  1.510856e-02  5.874854e-01  2.139800e+00  
2.508325e+04  1.491656e-02  6.470962e-01  2.125707e+00  
2.495935e+04  1.492876e-02  7.077642e-01  2.105030e+00  
2.497514e+04  1.494876e-02  6.625894e-01  2.123605e+00  
2.481418e+04  1.494300e-02  7.057885e-01  2.083883e+00  
2.516206e+04  1.468674e-02  7.175433e-01  2.049153e+00  
2.471471e+04  1.508810e-02  6.065294e-01  2.124593e+00  
2.473503e+04  1.519992e-02  6.964146e-01  2.145978e+00  
2.489397e+04  1.492107e-02  6.173089e-01  2.105788e+00  
2.500783e+04  1.488946e-02  7.351798e-01  2.118059e+00  
2.488942e+04  1.482701e-02  6.526700e-01  2.092736e+00  
2.489843e+04  1.499827e-02  6.757688e-01  2.132973e+00  
2.477538e+04  1.516793e-02  6.394693e-01  2.159548e+00  
2.480643e+04  1.502520e-02  7.040378e-01  2.116013e+00  
2.476007e+04  1.505975e-02  6.915623e-01  2.122606e+00  
2.479184e+04  1.507806e-02  6.621787e-01  2.136883e+00  
2.487157e+04  1.522446e-02  6.525907e-01  2.191070e+00  
2.492776e+04  1.492597e-02  6.947328e-01  2.099378e+00  
2.481656e+04  1.512490e-02  5.904845e-01  2.147707e+00  
2.479178e+04  1.501568e-02  5.858868e-01  2.111303e+00  
2.513186e+04  1.481647e-02  6.644403e-01  2.085359e+00  
2.493551e+04  1.498845e-02  7.432537e-01  2.137988e+00  
2.479822e+04  1.516294e-02  6.598241e-01  2.161737e+00  
2.465693e+04  1.513997e-02  5.888743e-01  2.139296e+00  
2.487204e+04  1.500981e-02  6.943883e-01  2.135480e+00  
2.480514e+04  1.522025e-02  6.664889e-01  2.184903e+00  
2.496942e+04  1.490763e-02  6.326130e-01  2.109341e+00  
2.468419e+04  1.503763e-02  7.116553e-01  2.124336e+00  
2.490103e+04  1.508763e-02  7.089996e-01  2.137250e+00  
2.501668e+04  1.508824e-02  7.322129e-01  2.161533e+00  
2.475317e+04  1.520297e-02  6.700195e-01  2.158440e+00  
2.454942e+04  1.522317e-02  5.942083e-01  2.159958e+00  
2.500235e+04  1.486022e-02  7.254560e-01  2.107333e+00  
2.483636e+04  1.505494e-02  7.271926e-01  2.136856e+00  
2.495994e+04  1.495543e-02  7.376976e-01  2.105972e+00  
2.482128e+04  1.508781e-02  6.861698e-01  2.140994e+00  
2.475349e+04  1.509539e-02  6.899383e-01  2.140728e+00  
2.488174e+04  1.497744e-02  6.553028e-01  2.130963e+00  
2.490413e+04  1.507861e-02  7.333568e-01  2.148468e+00  
2.519913e+04  1.474225e-02  7.587498e-01  2.071780e+00  
2.489617e+04  1.492647e-02  6.735477e-01  2.107823e+00  
2.472740e+04  1.496080e-02  6.146390e-01  2.103035e+00  
2.481910e+04  1.513277e-02  6.296555e-01  2.149873e+00  
2.469572e+04  1.513601e-02  6.358855e-01  2.126164e+00  
2.477790e+04  1.516487e-02  6.239359e-01  2.153565e+00  
2.484246e+04  1.510734e-02  6.025081e-01  2.160357e+00  
2.479502e+04  1.500670e-02  7.453050e-01  2.107946e+00  
2.496747e+04  1.508921e-02  6.762295e-01  2.158421e+00  
2.473952e+04  1.501725e-02  6.326526e-01  2.115337e+00  
2.508476e+04  1.479946e-02  7.462367e-01  2.074380e+00  
2.492167e+04  1.498912e-02  6.434699e-01  2.113953e+00  
2.508278e+04  1.488145e-02  6.991464e-01  2.110086e+00  
2.475957e+04  1.518243e-02  6.968830e-01  2.156644e+00  
2.469032e+04  1.533907e-02  6.177710e-01  2.208035e+00  
2.476725e+04  1.500592e-02  6.236271e-01  2.096506e+00  
2.505647e+04  1.485127e-02  6.726968e-01  2.090774e+00  
2.475414e+04  1.488567e-02  7.377610e-01  2.081465e+00  
2.491471e+04  1.500135e-02  7.283415e-01  2.120610e+00  
2.474269e+04  1.504662e-02  5.967492e-01  2.110132e+00  
2.471138e+04  1.523951e-02  6.315110e-01  2.182312e+00  
2.487399e+04  1.494275e-02  7.404628e-01  2.114693e+00  
2.493190e+04  1.491052e-02  6.867863e-01  2.109965e+00  
2.486915e+04  1.507181e-02  6.980981e-01  2.129916e+00  
2.472096e+04  1.517398e-02  6.839014e-01  2.141565e+00  
2.471266e+04  1.521117e-02  5.947300e-01  2.165452e+00  
2.471968e+04  1.527183e-02  6.349958e-01  2.186361e+00  
2.472009e+04  1.527240e-02  5.949744e-01  2.182377e+00  
2.488768e+04  1.483730e-02  6.892052e-01  2.069472e+00  
2.487534e+04  1.513564e-02  5.875928e-01  2.148047e+00  
2.484282e+04  1.498994e-02  6.621383e-01  2.106386e+00  
2.498259e+04  1.482465e-02  7.388320e-01  2.065362e+00  
2.480545e+04  1.507515e-02  7.327293e-01  2.135431e+00  
2.477405e+04  1.516351e-02  6.641671e-01  2.162910e+00  
2.473116e+04  1.511272e-02  6.331011e-01  2.140161e+00  
2.501092e+04  1.502167e-02  7.118785e-01  2.147276e+00  
2.473815e+04  1.527308e-02  6.252734e-01  2.191269e+00  
2.486265e+04  1.501884e-02  6.604112e-01  2.130216e+00  
2.466597e+04  1.511447e-02  6.267964e-01  2.142264e+00  
2.494826e+04  1.491997e-02  7.077096e-01  2.104470e+00  
2.484499e+04  1.510366e-02  7.530628e-01  2.159549e+00  
2.476379e+04  1.522500e-02  6.524164e-01  2.169756e+00  
2.489149e+04  1.514140e-02  6.590932e-01  2.175851e+00  
2.469768e+04  1.498483e-02  6.760275e-01  2.103584e+00  
2.470526e+04  1.524868e-02  6.800086e-01  2.183299e+00  
